source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063196739037154816,270.3664480178571,-26.962012249196185,,,,,,,,79.31523,20.612991,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743182461312,270.3716345942331,-26.96433403452055,,,,,,,,43.238132,20.712729,7.1912227,13.837631,1.8309517,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743182463360,270.3616782521406,-26.972181944531275,-0.08401717847709712,0.6143753,-7.325013890206092,0.7827419,-6.839437950435386,0.52173567,1.2037668,,,,20.718267,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743182486016,270.3603272397394,-26.970581676312985,-0.26065244857462105,0.20745172,-5.3393285099899055,0.21907377,-6.61151237817298,0.15943642,1.0510824,199.2629,17.731108,4.6752515,68.18706,5.1520824,,VARIABLE,0,false,false,false,true,false,false,true,,,,,,,
4063196743182491776,270.3615564289272,-26.968415942419455,0.8841895089500998,0.53017515,-2.3551841422813453,0.57515824,-6.8879668615679135,0.39110887,0.93153405,166.95529,19.832026,3.122255,11.398166,3.1755104,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743182502912,270.36242798260116,-26.96586290969533,,,,,,,,87.780525,20.262957,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743182505344,270.36523335537197,-26.96266203688964,-0.8491484032755593,0.7807334,-0.7447893464474764,0.8502094,-2.544444477245195,0.61779106,0.9732926,174.9702,20.135828,2.7881377,13.716388,2.2241535,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743182878208,270.3597455810598,-26.967534933062286,,,,,,,,56.96445,20.498486,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743183087744,270.36138189904085,-26.956292444512076,,,,,,,,48.823456,20.966228,,11.397049,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743183091968,270.3585899881945,-26.969171687290004,,,,,,,,47.87544,20.768055,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743183092480,270.36142902315595,-26.967229753693687,,,,,,,,76.81416,20.834044,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743183473920,270.3598872906457,-26.972286471295927,,,,,,,,,,,5.69339,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743183478656,270.3620458597468,-26.9644483635151,,,,,,,,42.90607,20.767076,2.5809462,13.421821,3.0156212,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743244143616,270.36752298968526,-26.96599055108344,-0.05341163158518009,0.16131668,-2.4102751466731474,0.16573294,-5.413066596869271,0.120849155,0.88867116,466.0822,17.846165,12.26743,122.33179,4.1624165,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,6017.982,3.7678,0.1596,843.592,8.8087,5.8638,3.3351
4063196743244180096,270.36518074264933,-26.95978049907063,0.4221558203822705,0.74248576,-0.39069390645555496,0.79441,-1.6590992540182454,0.49293807,1.1932278,151.72543,19.790216,11.078002,16.60502,4.328623,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743244198272,270.3570538430056,-26.96276641132411,0.7705090513656545,0.6266667,-4.588134161004745,0.68722695,-4.480942504987242,0.47350037,1.1098493,96.77282,19.91315,4.800836,30.732723,2.9308186,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196743244204800,270.35275792528273,-26.965233547344237,0.8690928930027572,0.063420445,-0.7642978944919883,0.06327488,-1.7957732773219603,0.045038708,0.93573684,1039.954,16.248339,174.15285,224.59871,1.2821941,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5178.7456,4.6767,-0.6928,772.2332,0.7369,0.5862,0.317
4063196743245017600,270.36353349418937,-26.97393338990398,,,,,,,,57.05264,20.784096,0.6371024,3.9087875,-1.7435894,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773223309312,270.3374894591924,-26.96278749252767,0.64482747377026,0.14102684,-0.799695243207375,0.15964732,-1.7497599708620988,0.11797981,1.0027832,667.363,17.942133,39.949074,152.92294,2.3690033,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4524.449,4.5046,-1.3598,698.6655,2.943,2.0934,1.1512
4063196773229830272,270.33495102650585,-26.968435265700425,0.1101775314654408,0.17002486,1.5160762854973349,0.25292274,1.7647196227512185,0.17864127,0.8973981,531.38464,18.2133,12.123633,132.06929,3.979288,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,4969.145,3.3566,0.4518,1741.3696,7.5208,4.9319,2.7523
4063196773229831552,270.33746279646755,-26.96065710950914,-0.362569178886222,0.21441688,-3.7492067463146803,0.2802867,-6.881173108076101,0.20352398,1.0556297,380.99203,18.470654,11.813731,104.562126,3.8183289,,VARIABLE,0,false,false,false,true,false,false,false,4781.976,3.5895,0.3244,1091.8972,7.2949,4.7431,2.6426
4063196773229832192,270.33971463876145,-26.970630032468225,-0.25657979254114593,0.18674769,-1.3816214155113307,0.18358593,-1.9637554000094464,0.14099856,1.1068714,317.54007,17.573805,9.743518,219.52397,4.685135,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,4715.8467,2.6118,-0.3817,1244.4757,9.5456,5.9888,3.4584
4063196773229832448,270.34200049988283,-26.963664103271224,0.08690028189270554,0.26134148,-4.344898418747311,0.30935353,-6.804372676849361,0.22227924,0.97966987,93.69181,18.945997,5.0772257,39.252064,3.7981777,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,4788.302,3.6341,0.3646,875.3454,8.7559,5.5792,3.1661
4063196773229832576,270.34185191614046,-26.97143291341616,-0.17542763529161293,0.52562815,-0.14034822649655332,0.46513882,-7.364057225243655,0.3472647,1.098119,239.8332,19.301636,2.5984228,48.62345,1.9936466,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773229833472,270.34374162974285,-26.95910993895745,0.08525315124815729,0.16541168,-0.24492456162341733,0.16872513,-1.4589895500355374,0.12169827,0.89194316,586.41675,17.906946,19.365675,167.9058,3.4993114,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4729.5464,3.4773,0.384,1091.1411,6.7759,4.4561,2.4753
4063196773229834624,270.3460330134133,-26.961652846497103,0.04741977215255484,0.20299824,0.6486041046617651,0.21920307,-0.4728237059344222,0.15681839,0.90943766,436.49615,18.20575,7.7242384,81.497665,4.3582325,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4486.2563,2.8064,0.7805,1362.102,9.7487,6.0053,3.4199
4063196773229836416,270.35081536252767,-26.965096657388578,-0.7144226520527215,0.24635254,0.14133965025032336,0.2660175,-8.369484445010563,0.18877223,0.91752875,406.10648,18.379545,4.899057,98.016975,5.0563316,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773240552320,270.33222812925266,-26.964150536381602,1.6841306319940732,0.8365753,-1.7153159016418398,1.1859404,-0.07639165257513486,0.98588926,1.0457588,137.64249,20.19763,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773240563968,270.33436314806045,-26.969073552883057,0.5929631441463147,0.78491265,-0.6407465001171155,0.89997095,-4.9441533481339155,0.6087451,1.1837965,148.36095,20.114841,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773240578304,270.335906941806,-26.960145755623714,0.6204425826851092,0.3276852,0.1375284392896984,0.38942617,2.1936208563242308,0.2712579,0.95791554,294.65378,19.20087,11.111539,48.8959,2.4748898,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773240582272,270.3375997518186,-26.96609121132754,0.44972367318074447,0.20745043,-0.8540933270358091,0.25559092,-0.2976301852035874,0.18967266,0.9804494,439.6529,18.51981,14.933542,100.36977,2.7281933,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4080.0977,4.7029,-0.3532,462.9474,3.4195,2.293,1.2683
4063196773240586752,270.33839938978946,-26.967275727113226,0.2509923568100308,0.4742801,-5.289875782813902,0.5300516,-6.081114572435173,0.3565501,1.046995,61.956726,19.619488,5.975148,15.002182,3.1959534,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773240595072,270.33969886718427,-26.969323082475825,0.06200118408383598,0.43572342,0.3102139702615804,0.40448058,-1.1605684040232493,0.30317008,1.0928487,306.52078,18.95127,5.5681973,56.486626,3.5173264,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3927.9724,4.1295,-1.6339,348.8275,5.8071,3.7036,2.0977
4063196773240606592,270.3413691181608,-26.962852618152386,0.5982029446407697,0.26915848,3.5347830210383053,0.31974626,-1.9901289481927635,0.2302211,0.9974308,221.86098,18.960121,13.127359,26.557985,2.9830666,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773254260864,270.33581443575093,-26.962438239177345,,,,,,,,56.304173,19.476698,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773357482112,270.3323775687683,-26.964589420467618,0.8964600075456379,0.4102968,-5.622485929791259,0.518318,-4.340481096766457,0.34474888,0.97830164,269.23096,19.265787,10.64866,48.335896,2.5856361,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773357482240,270.33381531374795,-26.967267782560292,-0.350105728359945,0.2900223,-0.6894518421897978,0.328536,-3.8594521593332325,0.23250704,0.97558314,354.78024,19.064615,10.216727,59.69883,2.5338058,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773357482368,270.33445545300395,-26.965138570449486,-0.22429579814219489,0.40146497,-5.211602354459804,0.47994995,-7.817299367420097,0.33616245,1.0636054,216.98177,19.338713,5.9721923,48.390575,3.564474,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773357482880,270.3366263702596,-26.95894867272887,0.5356011205012574,0.43926358,-1.6957709665313052,0.48484772,-8.767984131841711,0.3263707,0.96153533,237.52762,19.46045,5.119257,54.637844,3.6582775,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773357483264,270.33567071649287,-26.96254358096363,,,,,,,,25.335009,19.92531,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773357488768,270.3361881495763,-26.967314004339837,,,,,,,,109.19317,20.321573,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396784640,270.33762494326317,-26.968894665269744,0.37865804066095604,0.34680223,-1.761838040299484,0.36563697,-0.37007342504881147,0.25417128,0.95500004,317.45786,19.118542,8.886978,89.27252,3.228735,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396787200,270.33667932132533,-26.9707507613491,0.5136301679211596,0.39478374,-8.12994307945166,0.45749485,-6.212480658766687,0.31906125,1.1198205,261.94754,19.166033,9.528368,37.01925,4.2402115,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396787456,270.3375483765869,-26.969791873580434,-0.3686674634060722,0.5742573,-2.94460984765118,0.6883611,-8.727482355118676,0.47633475,1.2447898,219.75684,19.524658,2.9809346,30.094055,3.3964195,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396787712,270.3383693731092,-26.96022541765613,0.40372231883817905,0.40951997,-1.8589707679283571,0.4905406,-2.626198913240879,0.34467486,0.9584014,250.59093,19.522127,8.475982,29.668428,2.4606934,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396787840,270.33874334301987,-26.96764936746681,0.5902430098127592,0.5611457,-5.748100896695197,0.8545573,-8.497269666450272,0.5933594,1.0538486,191.22757,19.68,9.258371,47.411713,3.2289314,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396788224,270.3409099139719,-26.965146931208874,0.2149862235790154,0.3272171,4.128610789825214,0.3557363,-3.4757176948135684,0.2414953,0.9785392,310.69174,19.150486,6.7642636,34.660645,2.205099,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396788480,270.3414893449682,-26.961457579628988,0.02501271199548772,0.5226116,-2.7892129557509144,0.56418675,-8.724922550629888,0.384195,1.1230068,149.48535,19.654463,7.3580823,35.082592,2.9991398,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396788736,270.3417194968826,-26.968228298404668,-0.1761399231602428,0.3987317,-1.9869925096795373,0.42216778,-0.2533229947886425,0.2964386,1.0235449,270.3532,19.225649,7.39417,14.600637,2.817728,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396788864,270.3423130086731,-26.971244595019325,-0.41466881997428595,0.35908583,-3.589325272543184,0.36524764,-6.0201603238249675,0.26443934,0.9831541,245.9395,19.049032,9.758398,25.534615,3.5520382,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396789248,270.343408708986,-26.964516553380488,0.024131714169071557,0.49000865,-4.777255496440613,0.5569584,-9.55132955286643,0.37972683,1.1042931,229.93747,19.545849,3.9235094,43.431454,3.5488644,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396789376,270.3435170717046,-26.970220891756078,0.8624128609870679,0.47697872,-3.724478243948048,0.46383184,-6.401414773560907,0.3280073,1.0241214,212.89381,19.353767,6.6688766,32.13439,3.3580189,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396793984,270.3410537686789,-26.963359825852464,,,,,,,,41.791355,20.00544,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396795648,270.3368401830101,-26.969166608992765,,,,,,,,53.765167,20.724825,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396795776,270.33770903807493,-26.95909449818527,,,,,,,,47.877075,20.79396,5.633308,9.78709,4.09461,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396795904,270.3380832552143,-26.96956689925612,,,,,,,,44.294067,20.385035,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396796032,270.33860918358425,-26.958039493050375,0.9460294927019244,0.80727047,-4.766093830759308,1.0267442,-5.768457125081743,0.6371472,0.9254815,165.13013,20.092365,4.066266,24.221252,2.7647438,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396796160,270.33929096294173,-26.96840485164443,,,,,,,,123.26289,20.164518,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396796288,270.339375213972,-26.95961788585713,,,,,,,,50.23696,20.77213,1.6243013,1.7704835,2.180128,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396796928,270.34284122565055,-26.972286333896843,3.059797707600552,1.848887,-1.916291893909136,1.8140277,2.377807637138095,1.4637225,1.2396963,62.784332,20.382736,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396797056,270.3430467913342,-26.97133105236733,,,,,,,,66.39904,20.50881,5.9493904,13.313438,2.0605965,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396797312,270.34414987785345,-26.96263276729626,,,,,,,,100.15682,20.525385,,11.917312,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396803712,270.34226235132996,-26.969941176630797,,,,,,,,69.923256,20.599169,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196773396804480,270.3443566396644,-26.970933970895548,1.756138123305656,0.7229296,-5.233386618323393,0.7027415,-8.331003925815683,0.48404732,1.0730405,118.904076,19.906433,6.621924,26.424175,3.185892,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542336512,270.33871324625454,-26.972926711994138,-0.016497812020963384,0.33761013,-2.494844722791522,0.36890036,0.21344691748076522,0.27227667,1.0664488,350.03586,18.891459,8.223792,88.064865,3.821064,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3682.7854,4.055,-1.2396,402.7829,5.1488,3.2614,1.8475
4063196777542338176,270.3423521185818,-26.968778554382084,0.255156310728516,0.17004612,-5.3207275777774505,0.28896445,-3.303771770849,0.22169758,0.8203665,350.04025,17.824476,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542348288,270.34479172568723,-26.965916429878884,2.2706893399958687,0.7610194,-5.237929851627298,0.84047264,-5.4342805927797215,0.62981623,1.0752069,148.18367,20.072914,5.5441895,30.659313,3.503172,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542356352,270.3420301402868,-26.967289225823517,0.7808280246579316,0.8465894,-3.6413658139509244,1.1693983,0.044037007815904,0.9465491,1.0849452,112.20383,20.144337,2.953626,23.09384,2.248886,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542357248,270.3432336246959,-26.96574665958003,-0.33258026472020474,0.61537004,-0.29199885031385664,0.7703065,-3.9906290337067083,0.61935025,0.98240083,174.58647,20.021149,4.037199,20.11339,3.7152786,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542357376,270.34327945916334,-26.966063630291664,0.8998547357387273,0.7762903,-4.809832199927916,0.88846844,-1.8116680299779286,0.6533012,1.1694057,176.0922,19.963202,3.809811,32.840813,3.8747864,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542363904,270.3362087644963,-26.970133144200165,,,,,,,,62.229313,20.539812,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542365312,270.34185632322783,-26.965815396757232,0.13124697786714482,1.3400179,-4.327114903774814,2.1057115,-4.990617595222633,1.3869576,1.2002095,105.5556,20.450006,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542373632,270.34213334338193,-26.9644310031218,0.22348669683593453,0.6270945,-6.106763427090842,0.72249615,-3.0179844450127424,0.49832755,0.982186,169.39566,20.083109,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542380928,270.3347741527976,-26.969801718864602,,,,,,,,78.6652,20.577045,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542383232,270.34001516575927,-26.96478770748515,0.6084305870592117,0.14314537,3.5955131078171054,0.15676372,5.286379708702173,0.1130142,1.0269033,670.65607,18.014265,40.765377,182.06482,2.2128105,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4521.3135,4.3567,-1.3936,901.1014,2.6978,1.9338,1.0652
4063196777542387840,270.3368344273299,-26.966822785485714,-0.2260101623507043,0.47857416,-4.242783106156802,0.5021777,-7.485556934526295,0.3414328,1.0719802,233.72517,19.554762,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063196777542396928,270.3375973405963,-26.96377440669571,0.8312036683556747,0.21982867,-12.907923046047483,0.2688933,-6.0514435973205725,0.18957683,0.9938904,322.79196,18.650015,11.860461,79.78788,2.4661179,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
