source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4048864020784971392,272.5452059286929,-31.769994426556586,,,,,,,,177.53946,18.925318,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784971648,272.5452032832876,-31.772805164851793,0.7020755395229761,0.5145621,-9.184075453130857,0.5096773,-1.8364376048524298,0.37528694,1.6947716,155.92018,19.034534,10.859761,30.138773,1.6275768,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784971776,272.5450927282443,-31.771589174209538,-0.45812770731226343,0.36950663,-0.6093576859291586,0.41361514,-1.278057336284737,0.2773125,1.038807,290.25403,19.059328,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784971904,272.5451683107016,-31.76449603074646,0.717876986601522,0.5229863,2.9964222603914528,0.49043977,-8.339366059364922,0.3613563,1.8428476,180.11264,18.811275,27.876144,24.200108,1.2431221,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784972416,272.5454532367964,-31.774730014701472,-0.4454619748772837,0.43266496,-2.133146418016382,0.4279103,-3.094913762529735,0.28720808,0.9854623,272.0669,19.12934,4.7470274,6.2002873,1.2943764,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784972672,272.5457862142953,-31.77225139910324,0.3875230675926485,0.38498402,-0.947043922181395,0.5030747,-10.593631518680311,0.32855082,0.9912449,238.98201,19.022676,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784973696,272.54638587666886,-31.772422784036472,-0.6637497685287777,0.4157487,-2.0570456952526164,0.4042793,-5.322644316123574,0.26680967,1.0221789,306.9053,18.966553,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784973824,272.54630083006776,-31.771056809929537,0.18202575896737602,0.30811206,-1.513370409651158,0.29530418,-4.970125490752303,0.22122175,1.093139,412.05243,18.856506,11.797141,21.126848,1.4448776,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4168.416,5.0257,-1.664,923.5229,0.0127,0.0095,0.0051
4048864020784974720,272.546312559342,-31.763204576327997,2.420076774940887,0.89471835,-1.4974725881517443,0.86975056,-3.8915700154239756,0.6909843,3.5293932,56.826817,18.96509,17.045006,8.491458,1.3610001,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784974848,272.5468825241562,-31.778138871636944,-0.5673459845134315,0.49419665,2.171621211130308,0.4753617,-5.676482089864199,0.30898666,0.9257013,212.90755,19.242361,7.2250094,6.059803,1.2025261,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784975744,272.54716765329886,-31.763000309859077,-2.6753918840810167,1.3030484,6.321015788945451,1.1097587,2.112204092409705,0.82930994,3.0558267,49.342278,18.946873,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784976000,272.54731881799614,-31.776584113424736,,,,,,,,36.086266,19.743446,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784976128,272.54728929212354,-31.767566466033472,2.3091294939191744,0.65926844,9.942265733054167,0.73980594,-1.1918320171533279,0.4743718,1.3966156,69.6906,19.297049,14.048645,10.764344,1.1893654,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784976384,272.5474962605564,-31.778901605323753,0.6369968256619742,0.5345197,-9.861341670748423,0.4385246,-2.4978349147236845,0.30951738,1.3300716,303.1755,18.976143,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784977152,272.54766537807996,-31.76475169513937,-0.2855723484742913,0.35237455,2.554008951614064,0.33721614,-4.566875814882964,0.25406313,1.1162064,207.55875,18.948309,9.410625,17.03583,1.496481,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784977536,272.54791307640926,-31.778898277639662,,,,,,,,168.20683,19.312056,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784978304,272.5481951550845,-31.767165342946928,1.0771864859722904,0.6531156,0.1538682456714604,0.6320184,-5.402842808501678,0.44150007,1.1280825,215.34113,19.43284,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784978432,272.5481680516039,-31.762323689563463,,,,,,,,68.82341,19.736258,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784979072,272.54843057758455,-31.761949533502648,0.3736972440564641,0.47285178,-0.41741556142684805,0.5493047,-6.429290471746993,0.38454953,1.0078297,223.43015,19.296307,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784979456,272.54864557219173,-31.76685911122198,-0.9417104063434989,0.37033993,0.0018719754303598013,0.32493404,-8.710388243030087,0.2666511,1.0391822,292.19614,19.04111,13.653726,14.949807,1.1959953,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784979584,272.54876662745573,-31.764771389844245,-1.080947217043131,0.7267925,-7.9458065942480225,0.7033397,-7.7002067642736645,0.49590108,1.6924223,55.853603,19.195086,10.257081,12.632382,1.329567,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784980608,272.54983717421294,-31.77460747675645,-0.2868391890380488,0.60888326,1.414200134386123,0.76741546,-3.883704990637371,0.464419,1.4141747,131.47195,19.2136,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784980864,272.5501048516435,-31.776783982302415,,,,,,,,78.12268,19.336254,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784980992,272.5501262398324,-31.773950576267584,-0.49137224496424925,1.2130114,3.4269319490677455,1.108015,3.3010105079829004,0.8309142,3.7257457,158.25882,18.837275,18.949821,38.296124,1.268383,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784981760,272.5502620868318,-31.76377795295995,1.0900370610340901,0.52748203,-3.9466214681436353,0.69802237,-4.441861387961264,0.43497193,1.0514501,119.60335,19.195118,2.9161487,1.8975594,0.901453,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784981888,272.550243767697,-31.76215859588387,-1.1194049397517265,0.55955726,-1.4550136988715452,0.59688497,-3.7688663121803767,0.5250842,1.2653812,139.77455,19.300611,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784982144,272.5504427679325,-31.76542328394717,-0.4518629853317691,0.39347693,-5.363536114588746,0.37496623,-4.378479120478808,0.2613077,1.0419424,270.91095,19.065554,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784982400,272.5505272025152,-31.768034312454944,,,,,,,,93.27722,19.391,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784982784,272.5512031058435,-31.77916424966104,-0.04247143586226815,0.33043873,1.1457823969920293,0.3052836,-6.736271210699288,0.2141178,1.0066096,370.9788,18.910288,6.9467974,7.9159865,1.3515949,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784982912,272.5511427998364,-31.765852790446704,0.2415665992333296,0.55788916,-3.3545885021703374,0.47076523,-5.9632193170990035,0.3503595,1.0975671,234.09485,19.317154,4.305212,9.15354,1.4980984,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784983040,272.5513250323862,-31.778700956704824,0.850420094326078,0.40817973,0.40008837083272447,0.48767376,-5.7019379459182105,0.37152138,1.1374131,118.25269,19.076426,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784984576,272.5520036425395,-31.777944125636775,0.8963993846678021,0.5178593,-0.9912338158921447,0.507286,0.09715835082690377,0.32288057,1.6689436,140.13728,18.787222,10.055724,6.720363,1.1853218,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784986624,272.55300268930006,-31.773459659726594,,,,,,,,176.8883,19.250647,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784988800,272.5544770885308,-31.772119379504925,-0.22916272903165097,0.31151813,-2.6087968445866587,0.34655538,-4.878993242780421,0.29508066,0.9766423,266.18295,18.889849,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784990336,272.55585159353217,-31.77068623456392,2.040636665295988,1.0446104,-6.274728186400573,1.0367323,-7.071425962211469,0.70799863,1.9934387,110.281525,19.392372,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784991872,272.55677990147944,-31.77079912895816,,,,,,,,95.1247,19.245304,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020784998528,272.55961936934483,-31.771385621370072,-0.3020715630932002,0.3888047,0.43658419730359277,0.37324548,1.6625883349963184,0.2628265,1.0521461,222.38821,19.061428,6.2945547,5.767066,1.2676544,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785055872,272.5503595076266,-31.770844948811813,,,,,,,,173.24399,19.471933,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785056000,272.5508835609927,-31.76539416553515,,,,,,,,125.0583,19.51935,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785056128,272.55103553185586,-31.767540901872326,,,,,,,,110.06051,19.576319,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785056256,272.551099757257,-31.76571045364833,,,,,,,,122.97003,19.701843,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785064576,272.5420497486496,-31.774518873802272,0.5805720160982646,0.60775566,-4.153033685308975,0.5000926,-4.753718452696927,0.40308478,0.99295896,232.44194,19.446362,4.167618,7.341543,1.4184742,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785064704,272.54191781748835,-31.767972049107588,,,,,,,,24.612179,19.818197,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785067776,272.542885439902,-31.774583680675526,,,,,,,,61.904396,19.870272,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785070464,272.5435791686385,-31.767160956455303,0.1338553746355489,0.06608465,2.376584397487636,0.064060345,-5.856574589478107,0.046843037,0.9082797,1392.2463,16.172707,49.679283,48.021854,1.7277727,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4886.9272,4.124,-0.0711,1377.8702,1.2612,0.9539,0.5066
4048864020785070592,272.5433966612616,-31.765813686712967,,,,,,,,105.941734,20.08976,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785071360,272.54403750963496,-31.774259633751733,0.2614616599010139,0.11996541,-8.505447975430501,0.11933212,-4.755274097696632,0.083494194,1.8379111,637.03516,16.221247,94.66624,198.16414,1.5966291,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4704.448,4.2581,-1.3413,855.5953,1.1772,0.8945,0.4857
4048864020785071488,272.5440101238485,-31.766496434218706,0.15696836920910728,0.8695305,-2.7413097888960074,0.64560246,-5.683094720330172,0.5168843,0.95478076,156.72191,19.618114,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785071744,272.54400524586237,-31.76851425662337,,,,,,,,67.46477,19.90882,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785073024,272.5444324980251,-31.777871376086605,,,,,,,,130.04375,19.659386,,0.9823226,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785073408,272.54447442094886,-31.767968578536536,,,,,,,,62.605877,19.801607,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785075584,272.5451468598939,-31.77230772797141,1.4864906438634398,0.6715633,-2.573587445290332,0.7325072,-6.254871758585615,0.47306347,0.9749855,187.99097,19.50228,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785077120,272.54559543838644,-31.76906737539201,,,,,,,,129.43787,19.837744,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785079040,272.5462206178796,-31.7738679063071,,,,,,,,78.21469,19.787443,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785079552,272.5462156553697,-31.767656994743604,,,,,,,,92.049995,20.065992,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785082752,272.54734916761834,-31.772144932613692,1.2234143289741717,0.7739196,-2.7959209388258968,0.9892219,-5.540572980300665,0.4250824,1.117251,156.54453,19.53588,3.6249812,3.9855928,0.98280716,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056901376,272.5467303665008,-31.765541524262794,0.9041898249991316,0.7324594,3.5134284948608654,0.6033887,-0.37715733425528075,0.45403352,1.6757144,87.85312,19.146517,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785083776,272.5476590391526,-31.770750091634525,,,,,,,,77.479004,19.842022,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785085568,272.54815437308446,-31.76274224706139,,,,,,,,65.9482,20.20835,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785086336,272.54866319446074,-31.77124808904847,,,,,,,,116.58218,19.866282,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785086592,272.54884252717085,-31.78054817944169,,,,,,,,90.16824,19.56497,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785088512,272.5492698800456,-31.769639344239295,,,,,,,,44.734787,19.838545,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785089280,272.549231376802,-31.76192446740741,,,,,,,,106.37982,19.87439,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785089792,272.55039865219584,-31.777064733516138,1.6669026833734224,0.4499823,1.8851576326504278,0.5765397,-1.120430175164165,0.40369728,1.182666,43.511936,18.80879,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785089920,272.5497045270486,-31.76724851621403,-0.23649440941033056,0.5371864,-4.041074662408405,0.66197807,-5.461380922281981,0.4560345,1.0695965,153.06311,19.265652,2.4618511,1.4209652,2.8235226,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785090304,272.5500664446191,-31.770047631425275,2.370267864062006,0.5719888,0.49273085791957066,0.53046805,-1.5583531019068817,0.3683462,1.1267408,99.403015,19.137373,8.759541,5.973936,1.203558,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785091328,272.5501309847086,-31.768151071906985,,,,,,,,68.75644,19.814154,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785091456,272.550274201034,-31.76631385606791,,,,,,,,125.703735,19.90197,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785092352,272.5504367095879,-31.762715027073046,,,,,,,,132.03838,19.76849,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785092480,272.5506017893213,-31.764757715790218,,,,,,,,138.71103,19.760517,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785093120,272.5510720206047,-31.76441769060712,,,,,,,,88.45534,19.652245,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785094272,272.55154771199875,-31.76331857798297,,,,,,,,110.61053,19.91467,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785096192,272.55247689682653,-31.7719419602375,-1.6481625242375766,0.90935373,-5.914919713231745,1.0908326,-2.697821138914414,1.0979483,1.9185659,122.565735,19.18211,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785097984,272.5529849335208,-31.76879690723874,,,,,,,,89.831764,19.75998,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785098496,272.55325113901193,-31.77020810181083,,,,,,,,98.878586,19.61922,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785102464,272.55475815795086,-31.768003690440732,,,,,,,,95.59408,19.517433,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785103488,272.5550658024659,-31.770705559241957,,,,,,,,111.53714,19.740156,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785107072,272.55662103511946,-31.768833325789387,,,,,,,,145.23311,19.628658,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785108992,272.55714568261146,-31.769246828997765,,,,,,,,127.05573,19.877151,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864020785230208,272.5461032176307,-31.77353634765169,0.42412380620543866,0.16222712,-1.3635175239137425,0.16678543,-4.053558171942024,0.11546459,0.96525216,455.55444,17.95666,64.87915,37.316746,0.50022316,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,6983.9395,4.5965,-2.4802,5023.8726,0.0019,0.0017,9.0E-4
4048864020785235200,272.5479001392277,-31.77674534344301,0.7723428775534736,0.51173055,1.6504167956045181,0.46857008,-7.78020718236111,0.32958072,1.0639352,241.44807,19.055199,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016889472,272.55222885920523,-31.778485863955552,,,,,,,,132.18826,19.462006,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016891264,272.55316345888156,-31.777459704264206,,,,,,,,157.88678,19.36178,2.11249,1.961531,1.2731056,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016894208,272.5516995684037,-31.778290991559132,0.1665613539502785,0.4030086,4.336682960482766,0.34648973,-6.052433581749814,0.27059397,0.9613242,290.90622,18.976107,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016901760,272.55218062953054,-31.77695502827479,-0.16428474973989238,0.39120257,-1.084788789100439,0.36785495,-0.9556329025560397,0.23186478,1.0904065,298.91766,18.828259,8.674946,13.62336,1.4043312,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016904064,272.55305937719675,-31.776101712895617,0.31375684202911824,0.12950596,-1.7796756438723491,0.1368885,-1.8571257198280682,0.09386646,1.0899348,380.34018,17.105541,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016904192,272.552538397192,-31.776106895149745,0.2702384425256782,0.2847313,5.227408497776241,0.26446885,-0.8338119478621948,0.17872891,3.1593382,382.68158,16.996855,38.153206,38.38505,1.5787516,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048864025016914688,272.5561180791544,-31.77205173403497,,,,,,,,227.76927,19.144096,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016916736,272.5537276415125,-31.77380574011118,,,,,,,,157.42404,19.223602,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016923264,272.5537194964443,-31.77286827609646,,,,,,,,156.9156,19.249092,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016923392,272.5540078329204,-31.7726560437926,,,,,,,,154.20805,19.003653,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016923520,272.55396534816583,-31.772801421921617,0.5391120157218454,0.2660245,5.14116405818451,0.25049335,-4.179240390307897,0.1823492,1.506773,365.77332,18.113867,35.672962,54.402306,1.2069263,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048864025016935808,272.55571928032464,-31.76950248170187,,,,,,,,88.04337,18.682978,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016939648,272.5514099822849,-31.77301982641043,,,,,,,,54.04367,19.695595,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016941184,272.5527802449586,-31.77170422117007,,,,,,,,104.23821,19.692776,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016941312,272.5516705967324,-31.77194949155332,,,,,,,,156.93507,19.593426,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016946432,272.5482579790768,-31.774298025295312,0.37041505353069737,0.2257004,1.258877356119961,0.2404406,-7.36729938841135,0.18387106,1.0845102,473.40198,18.199091,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016948224,272.55089632558185,-31.772423915255292,0.6095393880146511,0.3718426,-1.4468374609622328,0.32694724,-2.988234681362994,0.25177473,1.0525366,320.05676,19.040377,8.255759,10.824499,1.1111355,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016950144,272.54584543335534,-31.77671296019357,,,,,,,,104.44231,19.466946,9.616395,4.6185045,0.70433235,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016974976,272.5513747349614,-31.76835170948078,-1.0658605039377986,0.5145882,-1.0617552133541428,0.5524081,-5.186288453586488,0.36479568,0.93818736,201.57176,19.461191,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016975616,272.54627499189223,-31.772730236010595,0.7818081247769438,0.48620555,-4.036990549941897,0.6586085,-3.8098071327182677,0.3752938,1.0682908,230.65642,19.223225,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025016977664,272.55298623501324,-31.766304858040325,,,,,,,,46.488842,19.438787,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017002368,272.5448301987893,-31.769624355398697,-6.9316205698359195,0.7562626,2.6103880188276,0.76995546,-13.683784761636613,0.5050065,1.7239782,52.15033,19.02887,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017004288,272.5420692211406,-31.77260807430737,-0.5311048372481256,0.3129465,-4.289832257365452,0.3055303,-2.571251220157237,0.23309079,1.0363503,329.70853,18.979393,9.905577,10.945935,1.3938084,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017019776,272.53995688557035,-31.771575630031162,,,,,,,,24.830368,19.469963,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017019904,272.53983286506786,-31.77168183453302,,,,,,,,24.123081,19.30712,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017024640,272.5462507372844,-31.76638097844867,0.5357397729259474,0.1905268,-2.848832520308001,0.19312634,-5.119496985880406,0.13537316,1.0596144,527.45386,18.271427,30.87754,39.327084,1.1909466,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4680.8096,4.6947,-0.3064,2023.6667,0.0041,0.0032,0.0017
4048864025017029632,272.54634183170486,-31.765390285728117,,,,,,,,100.15079,19.21887,2.759464,6.496425,1.3023129,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017040128,272.5391846356917,-31.770844378671846,,,,,,,,224.654,19.13451,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017046656,272.5466700404387,-31.7634159033287,,,,,,,,114.702034,19.104681,1.3536177,3.9647005,1.9261627,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017046784,272.54532221396846,-31.764317818087598,,,,,,,,108.5065,19.594463,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017954688,272.55291827174847,-31.77516114784976,,,,,,,,141.83937,19.216887,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017954816,272.55840882912304,-31.769933228574804,,,,,,,,50.5808,19.705006,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017959808,272.5487636497174,-31.7690869271776,,,,,,,,58.0947,19.690693,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017961088,272.55280684786766,-31.76521168876852,-0.017530238249828713,0.33197862,-1.2887632974361116,0.3188721,-5.287455612356773,0.26925445,1.0462364,311.764,18.917229,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025017964160,272.549702224203,-31.761284876931487,0.3348142471876008,0.5092754,0.4675338813202645,0.62887836,-2.365872388732681,0.49760374,0.9328809,172.98206,19.496973,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056797696,272.55195348352834,-31.77876989645773,0.9569354796024659,0.9098269,-4.388198051378027,0.7513971,-10.262899791776622,0.54590786,3.3918147,132.81729,18.72742,10.892346,28.321869,1.3148994,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056903296,272.5448231270781,-31.7670222906293,,,,,,,,42.20187,19.368101,3.8230743,11.513699,1.1964245,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056800384,272.54954409235376,-31.77935652113417,1.139701781867481,0.15447581,-1.7223693985859923,0.13168214,-2.132780843991867,0.08715007,1.2499878,790.00244,16.853233,86.03261,121.48345,1.1155119,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048864025056800640,272.55417288319336,-31.776070634440828,0.05775746449549031,0.028480275,-3.5028425555321054,0.027384685,-8.557798907490042,0.017573254,0.7818217,1235.6115,13.057042,293.4444,516.7438,2.15273,56.04922,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,4780.304,2.3565,0.1697,2646.9702,2.438,1.7609,0.9321
4048864025056802560,272.5557185964268,-31.774391785029184,0.04411580844034718,0.10632018,-4.724562376603884,0.09529227,0.5408637085065038,0.062922,0.9895754,1208.9596,16.78249,78.69906,96.91939,1.7617836,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4862.353,3.8136,0.326,2170.5464,1.4977,1.1198,0.5888
4048864025056805888,272.5503534799747,-31.77729771072153,-0.17403036298833585,0.26459262,-0.8414763211846237,0.25403425,-3.607671329693966,0.17889585,1.0489082,285.4725,18.448465,20.192616,32.04894,1.3592167,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864025056806016,272.55138746648623,-31.777252881760102,0.07839601683567005,0.22052771,0.3843358207512083,0.20227447,-0.7714227271750127,0.14034125,1.1034827,565.3497,18.136026,26.661005,36.18268,1.3169556,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4538.7363,4.8969,-1.672,1108.3989,0.0072,0.0056,0.003
