source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961661206729262848,262.81921087517605,-39.83409639146565,2.8820740846250477,0.92140746,-3.6357164793155,0.91763437,2.264117390156752,0.5216078,1.4523008,118.8667,19.51442,11.395194,12.658727,1.7733192,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206729279744,262.82580772885535,-39.82870442643446,0.005608866696041216,0.21413414,-4.959524062986986,0.22671087,-7.536949442151116,0.16194192,0.9753409,316.85562,18.385788,25.756231,64.06484,1.9450722,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206729280128,262.82445331980875,-39.83539638915056,0.20307853785909483,0.22065742,3.706212248233984,0.25669038,-1.1461796887204385,0.17603086,0.9830105,498.54935,18.411617,27.27789,58.891327,1.847578,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3827.5576,4.6539,-1.0037,709.5939,0.4921,0.3497,0.1891
5961661206729281152,262.8187435023379,-39.839530919815815,1.1421523822700719,0.35162258,-3.3814552696413473,0.37695134,-2.941813734511257,0.26670924,1.6271077,300.90253,18.425852,13.235417,53.485752,1.9227448,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730186752,262.8339885737617,-39.840481952580326,,,,,,,,75.98328,20.527328,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730188032,262.8334912603961,-39.841193240548975,,,,,,,,108.69895,20.21058,4.48345,22.765781,2.7073479,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730189184,262.8327895121601,-39.84190656400376,,,,,,,,65.00532,20.539635,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730191104,262.8320635194413,-39.843429029254075,,,,,,,,84.366974,20.394966,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730195328,262.8301430680913,-39.84451472224888,-0.5984988225367879,1.272688,-6.490606524699922,1.8300182,-3.2958572728283415,0.92593205,1.416017,78.59936,20.0051,4.721513,28.489687,2.220314,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730198656,262.8286903645135,-39.844179126502546,,,,,,,,83.71336,20.241693,6.5002823,13.468551,1.918211,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730199808,262.8280432378083,-39.84643437804649,0.3609732280534978,0.17883758,0.9769367942689435,0.36128902,0.1721175247118441,0.18581948,1.0259192,560.6287,17.733469,51.122303,70.5285,1.6080208,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4445.49,4.9056,-1.6366,645.6148,0.7023,0.5289,0.2865
5961661206730204032,262.8264299461635,-39.840706040233286,,,,,,,,92.718704,20.336502,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730205952,262.8258513060901,-39.84993626611112,,,,,,,,81.54631,20.493338,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730206464,262.82606470466845,-39.846734539298176,0.11921490339028623,0.13214971,-6.784704271971154,0.14963548,-5.107841943109637,0.1025565,1.1230783,710.7236,17.299776,37.72281,63.05109,2.1299953,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661206730208512,262.8246315787535,-39.842515626555254,,,,,,,,41.425518,20.39967,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730210560,262.8231419993173,-39.845717245698474,-0.2826172974030103,0.43795496,-3.8864756293982587,0.48321962,-5.011289379857141,0.34306648,1.594133,274.24994,18.681427,32.89875,39.734177,1.7358398,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730216320,262.8210366899083,-39.841287494241435,,,,,,,,54.517128,20.564795,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730293376,262.83480213434484,-39.84000999407054,5.61358291907105,1.1839113,-15.161091263441225,1.339058,5.005676757255691,0.8386657,1.4152436,60.806004,19.765757,9.572555,34.078217,1.7373753,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730299392,262.83142688514874,-39.843245755252944,,,,,,,,154.46349,20.056995,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730299776,262.83123509360115,-39.842326709805015,0.9257060759009629,0.84294796,-4.302789755362103,0.9219014,-2.230904435943593,0.50434303,1.2195071,178.87585,19.673586,5.417553,23.338272,2.0817146,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730301312,262.8297444649652,-39.840462377164016,,,,,,,,72.78383,20.247362,7.8140373,12.996535,1.7605324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730301568,262.8295921297923,-39.84530109542353,,,,,,,,34.948692,19.850918,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730304384,262.82637751805174,-39.84294663963037,1.7463186771392358,1.2112931,-5.723064707669449,2.0118265,-7.531953703438968,1.0193701,1.2140197,109.3896,20.112282,17.229458,14.621308,1.399086,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730306048,262.82456441090477,-39.84207437016277,0.4400215919777062,0.9889641,-1.3045726710663426,1.047538,-3.341008546527744,0.5696603,1.0708405,97.378845,19.811659,21.32495,3.5707476,1.8164673,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730306816,262.8238076849519,-39.84014329071301,1.263724664752594,0.81620276,-3.5809894955139634,0.9601733,-5.831552969172766,0.65969723,0.83908963,124.64958,19.843939,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730306944,262.82374487632046,-39.84153251556463,,,,,,,,126.09297,20.156479,27.935654,5.7355866,1.3975811,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730307200,262.82325094840485,-39.84625082526642,1.0626646332922711,1.0277361,-1.9856063109414843,1.7399011,-2.2976928207550342,0.9328974,1.0965214,130.71727,19.99718,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730310144,262.8213004094643,-39.84207613154015,,,,,,,,116.23031,19.92471,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730310400,262.82136921022595,-39.84328184403617,,,,,,,,48.68609,20.043514,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730354816,262.8283799593564,-39.84263492428179,0.7753422881023955,0.24777031,-1.4549059389692272,0.31962124,-3.581631098394061,0.21036705,1.0636477,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730355328,262.8275450326982,-39.842972683423966,-0.19731021089140555,0.6732234,0.6305490419423558,0.82396054,-2.911171908981835,0.44389,1.3001045,228.4864,19.360882,43.744133,11.229515,1.5530701,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730355584,262.825728690411,-39.84069080243246,0.3341154004270723,0.605786,1.3566289282879707,0.70724255,-3.6328631360641443,0.40988675,1.165169,194.52544,19.283491,14.458754,123.7757,1.8264732,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730356096,262.8251465207288,-39.848782484441244,0.37192663389174646,0.26539102,-2.545460116484225,0.301852,2.904184506142698,0.23647223,1.0384417,366.42966,18.572287,23.97197,35.066574,1.8866863,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730356224,262.8249770278882,-39.84938584309681,,,,,,,,31.386036,19.329546,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730357376,262.82297678581506,-39.84017051651592,1.0536373451753258,0.30424392,-0.2693749361473913,0.3795389,-11.011869696213346,0.2426813,1.6071599,348.64587,17.980621,11.4644375,20.639,1.5535469,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661206730357632,262.8224215101551,-39.840545681489395,-0.38687786081966646,0.5871934,-2.6897972864762782,0.646045,1.6357397642905256,0.43483838,0.9303966,220.6714,19.373774,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730373632,262.82898308389497,-39.84303625671997,,,,,,,,32.56885,20.327646,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730374400,262.8270970175544,-39.84919502816253,0.3321806367729252,0.24370654,-2.8880440837022388,0.25776452,-1.4669735525711172,0.1812821,1.1925609,447.4421,18.254274,46.346123,55.449516,1.8864841,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661206730381568,262.82646754470005,-39.848758167316724,0.3562540645898519,0.12404044,-4.973135255451208,0.14176619,-6.481800597158978,0.09750225,0.9823359,846.0877,17.485527,28.92126,68.52781,2.0639915,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4441.814,4.3611,-1.0771,894.9803,1.951,1.4154,0.771
5961661206730381952,262.8213050660282,-39.84529463546244,-0.4380722670225243,0.13040258,-4.842369763164845,0.1486199,-6.1284281240274545,0.10273462,1.1324818,598.2939,17.277943,47.49554,60.331978,2.03055,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661210994994560,262.8254913722143,-39.84655172112808,,,,,,,,36.89514,20.560791,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995010944,262.82936000466356,-39.84249050209675,0.047647875457984774,0.16747133,-2.5051039911599644,0.19581832,2.3513228682027485,0.12965555,0.98651695,503.20605,17.926489,44.076077,64.84414,1.9331837,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4478.124,4.8287,-1.2943,579.0526,1.746,1.2758,0.6945
5961661210995020928,262.83355914735927,-39.838435966037046,,,,,,,,69.31009,20.297976,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995024512,262.8252259019854,-39.84180180825367,,,,,,,,9.6751995,19.867765,7.410559,36.08105,1.6795597,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995029120,262.82233163324224,-39.84226106916947,3.7233589889581524,0.9800087,-15.450307602408111,1.3667951,-2.401151635128009,0.74483943,1.4559683,153.19379,19.732655,9.014315,11.095782,1.2983418,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995032704,262.8246288187357,-39.84069936429013,,,,,,,,40.142525,19.39762,12.071866,39.374973,2.0896435,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995035904,262.8275765836448,-39.837839711297335,0.4570017843971768,0.17496468,-1.5694654548614364,0.19565484,-0.9308658801105729,0.136136,1.0950123,454.6037,17.945356,29.63889,41.96953,1.5932827,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4135.0347,4.5387,-2.2621,697.0717,0.3637,0.2692,0.146
5961661210995046912,262.82211093729785,-39.83944450263717,,,,,,,,108.75433,19.475063,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995049600,262.81910565770755,-39.84024371046059,0.16866584701358495,0.20637894,-4.455693020014005,0.2217868,-5.510973854021707,0.14251564,0.9744143,527.2684,18.036688,22.614859,62.29471,2.105585,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4054.8074,4.8434,-0.9965,507.1128,1.5126,1.0691,0.5785
5961661210995073280,262.8239795710166,-39.834111792781435,,,,,,,,27.603004,20.233635,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995073536,262.82411535388326,-39.83430457076849,,,,,,,,55.58904,19.968851,12.161394,17.763027,1.9231052,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995074944,262.8166646577434,-39.83726184704899,,,,,,,,45.03885,19.575064,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995075072,262.81655078386126,-39.837298704256895,,,,,,,,19.788408,19.770273,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995078912,262.8286240090093,-39.83017735018733,,,,,,,,42.09152,20.597868,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995085312,262.8205016318535,-39.83384078869137,0.6572611333873812,0.34358194,1.359526687612972,0.38625804,-2.192280654319968,0.25773942,1.0486076,227.24913,18.956944,27.581888,48.628815,1.8670998,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995086336,262.8225676812964,-39.83244550390463,0.18480601324175436,0.29991683,0.09556732215036257,0.31127226,-3.249050329108563,0.22387043,0.93547976,371.22812,18.903168,21.908178,32.505867,1.8153324,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3722.8367,4.7384,-1.4529,658.8834,0.1734,0.1231,0.0662
5961661210995087744,262.8194303121839,-39.834349850572515,,,,,,,,34.35704,20.631721,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661210995104384,262.8266815761406,-39.82789118005448,0.3628449014124379,0.19372748,-2.8847616521303507,0.22588213,3.2093173306775498,0.15695761,2.4646485,344.06213,17.325111,78.930725,95.977585,1.9460316,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661210996800768,262.8261530071354,-39.84272297197474,,,,,,,,43.974293,20.476254,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036062848,262.82718151469015,-39.848916879962324,-0.6536450487057279,0.82449895,-0.9674001869072991,0.90250343,-5.711442077378971,0.5152616,1.3842537,186.73378,19.524305,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036068096,262.82831188855045,-39.847091038235725,-1.1885602013084011,0.3347865,-3.1378772179885552,0.37019116,-4.821614380945514,0.2627144,1.2373841,366.23996,18.712074,9.137326,11.432379,2.1585903,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036074112,262.8295278081128,-39.84502443713568,0.939015899102985,0.5314516,-3.588820067816914,0.68751794,-10.219522173111674,0.36870655,1.045664,127.38221,19.215033,6.167219,34.403553,1.9317703,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036076800,262.8320524174192,-39.84371609466501,,,,,,,,49.16867,20.708477,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036077696,262.8261788690104,-39.84570367278867,0.22980118301185343,0.1509083,-3.1129546116862272,0.17581263,2.4324306564632594,0.10870192,1.0482156,425.85727,17.210566,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036082304,262.8277171266537,-39.84363890084438,0.01847199652479186,0.97521317,-2.9932404035854825,1.1393998,-4.965896541842593,0.7256172,1.248893,110.0369,19.858505,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036083584,262.8283022622403,-39.84301584023089,-0.010259921483224136,0.06556356,-3.0901278984223306,0.07876505,2.44003361410775,0.048400726,0.9577628,978.6577,16.154814,115.955505,449.83273,1.9950752,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661211036084096,262.8350034940505,-39.839860602737076,,,,,,,,57.29319,20.282537,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036089088,262.82112283144335,-39.843941731353425,0.07113812223767998,0.044949315,-2.8631457165486167,0.04881238,2.392267115804734,0.034283746,0.951577,1944.4454,15.507585,163.2742,659.22034,2.187931,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5252.07,3.3943,-0.0696,1761.9279,3.1052,2.2909,1.2471
5961661211036090112,262.82317802223383,-39.842855070335254,0.48231516958492276,0.318795,-0.19344271584507478,0.3448695,-1.475434839923658,0.24585982,0.944562,347.26633,18.913298,20.528238,21.82621,1.6960258,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3813.453,5.0554,-1.2992,578.3412,0.0151,0.0108,0.0058
5961661211036090752,262.8251001239657,-39.841700821213415,,,,,,,,38.286175,19.687063,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036093184,262.8312277638608,-39.83843713800143,0.44937820935076206,0.080897294,0.9265767458278519,0.08452825,-8.4900945508,0.058905013,0.9825402,1059.55,16.625534,102.97779,245.60901,1.7770939,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661211036093312,262.82788396837753,-39.84024739881218,,,,,,,,42.64527,20.632296,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036093568,262.82742786587755,-39.840635751723376,,,,,,,,25.243965,20.792614,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036094336,262.8213937669886,-39.84256835959731,-0.2374908333494684,0.3366301,-4.635558260691006,0.3733329,-4.127955682256561,0.25926566,1.2457353,235.78743,18.698507,13.074949,51.68443,1.7778759,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036095360,262.82978010776185,-39.83882532723116,0.5093563410248664,0.8202054,-5.291470691618345,0.7526623,-3.931821238669764,0.47144386,1.0453045,179.09848,19.76283,6.017009,10.8396635,1.922617,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036096768,262.8228473057513,-39.84113882768437,-0.30503978012151844,0.5888421,-2.050596543346313,0.5680713,2.5176073781360526,0.34206507,1.028596,233.27563,19.321062,6.1759386,24.413092,1.587965,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036098304,262.8235493580017,-39.83950771075161,-0.32271521534170555,0.122153424,0.1901363767879237,0.14950955,-1.775017470828517,0.096060954,1.0317601,474.67505,17.327263,25.36009,54.547344,1.4412689,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
5961661211036098432,262.82329194729033,-39.839988193677236,,,,,,,,407.50162,18.046623,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036098816,262.8259701975111,-39.83908330457346,-0.16541733274197223,0.29677123,0.4792785749374383,0.3587157,-1.7741763345348873,0.23085912,0.9410936,333.21704,18.787518,29.251307,36.636684,1.7500858,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036101120,262.82110152713955,-39.84043351753528,-0.014971708367134798,0.041612804,-2.737578931304069,0.047847748,2.5774055900520576,0.032337617,0.94437903,2153.5168,15.33903,204.33704,933.82196,2.2572756,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6095.2295,2.9483,-0.0336,3569.1113,3.7559,2.8095,1.538
5961661211036102912,262.82241506021296,-39.83920779967047,-0.053756050528595306,0.24334182,-2.254894170082798,0.29350868,2.7228156946695767,0.19203036,1.3945038,309.04144,18.180265,26.652567,24.019047,1.911993,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3936.16,4.3584,-1.7314,697.7325,1.088,0.7726,0.4188
5961661211036106368,262.8192163752216,-39.839715587063374,,,,,,,,124.60431,19.98013,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036106496,262.81784595928536,-39.84015065716708,-2.2772021417007458,0.8191744,-3.2442958112792035,1.1365484,-7.485462426537242,0.67554665,1.1000875,106.05544,20.075823,2.6681461,13.962071,1.7008572,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661211036107264,262.8282244100557,-39.83551840985208,-0.63548667943946,0.39508444,-3.163802735951148,0.42681563,1.4784924229905951,0.27858907,1.0660489,336.33884,19.066929,13.662209,27.270325,2.0816555,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
