source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4041579416844474112,267.7513355952107,-34.60738555722781,0.8376982920309015,0.36724675,-1.290812388795671,0.51609755,-9.152093116925519,0.35890704,1.1785972,280.97894,19.090612,8.738324,12.521777,1.6076183,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894738304,267.7450652044815,-34.620584426353744,0.09562303441514251,0.06709459,0.10045222295324947,0.07709694,-5.100365749136945,0.04811549,2.042145,710.4953,15.129169,47.085945,148.32562,2.7962217,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041579416894754432,267.7517337414281,-34.612888144547455,,,,,,,,45.87926,19.603891,28.126104,5.010111,1.281971,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894763008,267.7472930476436,-34.61530893300841,0.24820548198427198,0.079607554,-4.698364869662146,0.08816181,0.5692108753257726,0.057024512,1.4042836,1151.7701,16.308605,55.124092,112.64707,2.0198545,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4800.256,3.5837,0.2969,1690.7776,2.3238,1.7025,0.9082
4041579416894764160,267.7485996428455,-34.61432757949708,-0.699684513667569,0.30129412,0.11289881639306801,0.34561312,-8.2290940944135,0.21511056,1.4533651,307.81158,18.77102,11.225073,14.730392,1.539793,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4006.5566,4.5931,-2.8502,839.0394,0.106,0.0785,0.0424
4041579416894766336,267.752064591487,-34.611122968281364,,,,,,,,101.767845,19.49629,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894766592,267.74371088125883,-34.6180611473491,0.5189405334703907,0.044668064,1.8204634326828975,0.049503658,-1.3182309459083872,0.03044883,1.0840962,1582.8347,15.748156,250.5393,220.02173,1.1989393,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6775.81,3.7231,-0.7953,3125.9978,1.5666,1.3097,0.7162
4041579416894772096,267.7475530881435,-34.614369494982775,0.918090522989506,0.3273898,2.226907484200981,0.3375078,-8.70856619803897,0.23287706,2.5105095,228.06519,18.243902,8.053951,17.83203,1.4318924,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041579416894775552,267.74983586057755,-34.612007820477515,0.10792230353403488,0.288316,-0.89453075666311,0.31987318,-3.4895832961829942,0.20880693,1.3069532,205.38112,18.778057,24.369444,24.228437,1.609457,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894778624,267.7486118403033,-34.61338627615611,-0.8768398989443443,0.57748175,0.08151635362218734,0.6317826,-5.627520569975653,0.412144,1.055771,194.76076,19.29802,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894778752,267.74916745947036,-34.61219354174257,0.6457285435975986,0.3555005,-3.652080824379721,0.39454174,-1.1821918760683463,0.28095037,1.4681088,234.70816,18.87166,5.2135205,4.7967453,1.613205,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894779008,267.7448035411693,-34.61522104142832,-0.5623681993165647,0.13112846,-2.2926499271375707,0.14038862,-5.600615573958821,0.089933835,1.780144,303.85742,17.056314,34.647587,66.9366,1.9151554,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041579416894781184,267.75330330722574,-34.60874567724014,,,,,,,,159.17857,19.537739,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894783232,267.7461353541758,-34.614031280526135,0.47192416039603524,0.021597778,-2.933313335186184,0.024384022,-5.5774163913177635,0.015391799,0.8085182,4852.4995,13.893125,644.8296,1270.8545,1.8695221,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4041579416894783616,267.74119651170327,-34.617389380081626,,,,,,,,168.20978,19.438093,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894786688,267.7500166846029,-34.60927644969169,-1.2226729902654812,0.87470895,-2.695115143677106,1.0315697,-12.53153688289143,0.68358535,4.382365,80.81131,18.887135,25.540255,23.275599,1.39962,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894790912,267.74373849417356,-34.61509782821123,-0.11382824160321202,0.4157123,-4.484230600961487,0.45469704,-6.692029783556272,0.30020028,1.3965601,140.365,19.168983,7.7525315,13.688863,1.7751751,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894792832,267.75235809126417,-34.60769572608678,0.5079236712867143,0.53707993,0.1023864317169636,0.59897405,-2.272039168303297,0.34739622,1.1897931,164.56728,19.31143,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894802432,267.75130769506853,-34.60710946087243,-0.29746587930964163,0.42285988,-3.056207878269803,0.5061656,-0.6281641414574208,0.34730813,1.2702172,152.15364,19.219685,6.4109507,24.078007,1.340828,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894810368,267.7499209007623,-34.60706524445465,,,,,,,,62.624275,19.552404,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894811776,267.7445588218934,-34.61180405074797,-0.10606530069057482,0.34424624,-4.115268125094844,0.32196018,-4.600102007105889,0.21739835,1.1435233,271.8344,18.925873,13.3880625,14.7277775,1.524477,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4038.4438,5.0308,-1.5247,832.3125,0.01,0.0074,0.004
4041579416894811904,267.74236636594014,-34.6135860232051,0.1626553456364286,0.14769377,-2.843293448574084,0.17118081,-3.182854012815189,0.11016387,1.0254627,280.00165,18.15393,20.943825,31.70822,1.6581249,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041579416894815488,267.7504107741316,-34.60550855544031,-1.0139194263512175,1.1565621,-7.729441232595113,1.2029877,1.715603215941997,0.946608,3.409095,68.87656,19.200106,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894816256,267.7479946113637,-34.608072716760155,,,,,,,,138.29543,19.602371,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894816384,267.74754262343924,-34.60869670452411,-0.5215189441265365,0.16327839,-2.668923649428373,0.1885837,-7.58318046601045,0.11994804,1.5258081,362.00092,17.687946,31.109705,39.286423,1.7519054,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041579416894823168,267.74108911982216,-34.613494442492254,0.24595559946703954,0.33896473,-2.032462267761888,0.34134835,-2.9771692642846026,0.22647956,1.2679002,225.4268,18.813623,18.001167,21.38366,1.4957523,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894827904,267.7431935632479,-34.61100069506744,0.32013486145988607,0.0857352,-0.0822265610908724,0.094119884,-6.279487778388949,0.06156764,1.3174285,617.7033,16.720503,53.301804,104.25845,1.7632914,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5190.495,4.3215,-3.3563,911.3918,1.9514,1.4935,0.8332
4041579416894829312,267.7438036892152,-34.610393076330816,,,,,,,,105.823906,19.675505,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894829568,267.7405648156756,-34.612562406200475,0.22308717040255704,0.07342718,-1.346215759076886,0.080316275,-4.005203757907533,0.052105498,1.2839546,765.21625,16.46295,70.45196,141.92564,1.9904375,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4854.0186,4.1177,-0.1011,1145.1168,2.2324,1.65,0.8886
4041579416894832896,267.74977403338426,-34.60440675641555,0.4219197410908539,0.5820128,-1.9429893030935468,0.58286786,-11.842167691792085,0.37804407,1.3174156,71.50692,19.418686,4.320361,9.800882,1.2632675,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894833024,267.7496783640068,-34.60491464674929,,,,,,,,55.622036,19.49309,3.5581796,8.587874,1.8870945,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894835456,267.7482176764897,-34.606005710068985,-0.12669257241924212,0.15655714,-5.31334988510762,0.17745468,-5.667424359650546,0.11452853,1.1854774,456.16974,17.969044,20.851736,39.46522,1.8437595,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041579416894838528,267.7384469513401,-34.613667566522786,0.021162254362094682,0.031024294,0.2305443826355967,0.034702584,-5.996346343176637,0.02187313,0.9394082,2670.3833,15.073679,91.55523,120.73322,2.0063171,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5477.858,2.8451,-0.4578,3843.6934,2.7688,2.0905,1.1454
4041579416894838656,267.739204855295,-34.613126229739656,,,,,,,,94.61702,19.750107,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894840064,267.74721753092564,-34.606289886914716,,,,,,,,66.67763,19.717316,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894843904,267.7452674347006,-34.60750308124039,0.08359979305111553,0.062273633,1.3473240039600367,0.06857507,-7.699356443352888,0.044105005,1.0694035,1221.064,16.490934,77.25374,167.43755,1.8246746,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,6018.4907,4.0722,-1.4827,1445.9528,2.7257,2.1189,1.1817
4041579416894850688,267.7444950655174,-34.60734365129687,0.3574167214802771,0.35905528,-3.4608257929986377,0.40641207,-4.043049415604504,0.27477235,1.5964793,148.09229,18.926817,10.934363,13.333339,1.6659775,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894851968,267.74315409632834,-34.60837806779862,-0.04281237327668541,0.15778615,-1.7554358871821751,0.16270469,-7.649493409093273,0.11233586,1.0094501,719.3456,18.184048,16.501467,33.22241,1.7579956,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,3975.3882,4.6477,-1.2163,862.1425,0.4978,0.3586,0.1942
4041579416894853248,267.74608661594715,-34.60545263435095,-0.5192874119241117,0.31348026,-3.125461449730241,0.35342586,-3.2617033817850167,0.23057488,1.9591125,226.50249,18.511127,3.3948069,12.689148,1.1999989,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416894854144,267.74649680770136,-34.60489385395638,,,,,,,,56.662838,19.479834,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416896682368,267.75107308220134,-34.610323015229596,2.9333410603643957,0.7537979,-8.72564447527577,0.7558878,-4.106986434933236,0.52247787,1.3863752,117.221115,19.333118,20.009312,7.3558397,1.176445,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416896683008,267.7490036510005,-34.6114369834246,-0.13455373436347792,0.3912798,-7.397041213279772,0.37080956,-6.668382595840942,0.24556345,1.0495214,239.57587,19.136385,9.462193,18.842712,1.5659771,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416896689152,267.7374073228776,-34.61295931563074,,,,,,,,90.29218,19.81151,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416896689920,267.74176048382833,-34.6086457660247,,,,,,,,37.5774,19.772158,,3.391982,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416897064704,267.74252210086445,-34.61866550636284,1.9411889296402887,0.7487794,-5.326670734900367,1.0962816,-8.098420141115366,0.75361633,1.2918476,166.7847,19.505537,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416897065728,267.7411940015834,-34.61602061678839,,,,,,,,52.476807,19.945278,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416897205760,267.74527443017365,-34.605547214343055,,,,,,,,26.135641,19.667818,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416897329408,267.74467855953543,-34.619064703304794,,,,,,,,63.451153,20.007402,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416897553280,267.7461811211126,-34.61081973550341,,,,,,,,61.521046,19.813616,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957378816,267.7452959095978,-34.61982397095802,,,,,,,,104.2616,19.480444,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957423104,267.74898015827586,-34.61311717087054,1.0591482152175602,0.35821056,-2.038779316704447,0.5434055,-5.197365578457716,0.37463197,1.2173569,241.89001,18.994432,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957423232,267.7493893589433,-34.61617144491518,,,,,,,,66.36932,19.644878,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957446144,267.75073954427506,-34.61315298063406,0.7702279153793276,0.27865714,-5.468340981537865,0.35063365,-0.5329760011912563,0.25788456,1.148614,380.83182,18.372116,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957472768,267.7421528817845,-34.61687467779003,,,,,,,,113.92532,19.702717,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957473152,267.73932323021927,-34.614665530055014,,,,,,,,68.71937,19.537354,2.6524284,11.458996,1.8106556,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957497472,267.74903184715873,-34.60669104610401,,,,,,,,140.57428,19.154762,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579416957499264,267.7507042894931,-34.60618651778974,,,,,,,,87.77655,19.811413,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446901568896,267.75042106400673,-34.60139957713437,0.10093087149761967,0.12519747,-3.648428085168975,0.13502435,-5.728683544475968,0.09448822,0.99099886,423.44214,17.641798,23.967854,31.800533,1.7584534,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041579446926628480,267.7492519229377,-34.60353575838702,-0.08856295375443483,0.2324859,-2.876657410514475,0.25328287,-8.504885289879851,0.1636682,1.2129769,259.6975,18.594385,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446926650752,267.75162501766573,-34.60456868675351,,,,,,,,66.2923,18.607618,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446926688512,267.7555747646907,-34.596779408364455,0.03899797564037391,0.122014344,-1.81420749627564,0.13808523,-6.43888861667579,0.0921788,3.0169322,653.5408,16.06303,85.818726,176.76367,2.1900082,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4873.3794,4.0969,0.4338,869.0523,2.8637,2.0714,1.1066
4041579446969718784,267.75388238047316,-34.60404475157992,-0.017753710551011263,0.064955905,-2.425508045709037,0.07263751,-5.541129664612851,0.046636954,1.1303147,310.108,14.968293,24.40041,103.48923,4.5753984,,"VARIABLE",0,true,true,false,true,false,true,true,3677.0378,1.1483,0.4053,1972.331,7.6579,4.456,2.8012
4041579446969728768,267.75506899908635,-34.6062258495035,-0.373479331755575,0.14712061,-4.9627679313433415,0.16560929,-3.5169170149591515,0.10814449,1.0099053,571.8956,18.164366,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041579446969739520,267.7484700771143,-34.60169904781829,-0.15985911216872078,0.43992952,3.696446155854484,0.46024463,0.4054699445948261,0.26053983,1.291535,128.5852,18.923225,4.757654,12.967026,1.7601662,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969740800,267.7500002998265,-34.60212742610493,-2.1079753796033165,0.44888192,-1.3749996228061006,0.48801845,-4.013966696155186,0.3264592,1.868393,158.97438,18.84944,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969741696,267.7512102978044,-34.60398266520461,-1.688912094713316,0.4926537,-3.487458181805653,0.56634486,-8.241670368823524,0.38346642,3.7859194,159.24173,18.275211,21.597809,20.548187,1.298481,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969743872,267.75302402855755,-34.59933009143713,0.3622020452381719,0.26342818,-6.204305138318515,0.31407583,-4.922798076088288,0.18931015,1.0742421,337.55554,18.975674,8.057623,11.998492,1.5576134,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3683.028,4.5367,-1.7876,697.2745,0.0962,0.0682,0.0367
4041579446969788032,267.7502609381822,-34.599617503737576,,,,,,,,42.000706,19.776709,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969789824,267.75090907281947,-34.60327078833355,,,,,,,,55.75782,19.791185,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969790592,267.7512269700327,-34.59960470466142,1.3755424181531897,0.86341447,-3.9045567952673346,0.76371294,-1.374280198764967,0.56177884,1.0797399,170.20226,19.543436,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969792256,267.7519476388642,-34.60393491719775,0.5750312130174121,0.65599215,-4.276804621252123,0.8355882,-11.423231920056446,0.5666939,1.0014995,192.11278,19.42992,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969792896,267.7522050519734,-34.598526450191116,,,,,,,,103.94774,19.511234,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969793920,267.75242544962714,-34.60662122039016,0.44105491985741924,0.5671339,-6.603912887211727,0.6462295,-3.833497810562686,0.4837823,1.3024256,55.88377,19.467358,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969795328,267.7532931808411,-34.598137005149894,,,,,,,,84.01176,19.67947,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969797120,267.75447001392047,-34.596874136325646,,,,,,,,45.978455,19.519169,2.4245996,1.7458552,1.0687943,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969798272,267.75493341194937,-34.599150814109194,-1.6950939522878614,0.68130887,-2.5239267324961023,0.7177408,-10.516253224830706,0.456434,1.0881412,76.98765,19.648659,11.1024065,2.4674544,1.3507137,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969799552,267.75541332223406,-34.60325050285706,,,,,,,,48.215446,19.989794,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969890176,267.7517722445046,-34.60445252359863,,,,,,,,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969892736,267.7513162138953,-34.60177189944436,,,,,,,,75.86357,19.791622,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969914112,267.7527262746413,-34.60568599806699,,,,,,,,59.55956,19.95328,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041579446969923072,267.7551703828539,-34.594932880273184,,,,,,,,31.80889,19.641756,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
