source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4039966880033774080,267.538454843558,-37.07664641439619,-0.08854690169451834,0.6645769,-3.416347937273319,0.7040518,-1.7463163173053808,0.48880062,2.8131983,139.81656,18.730116,10.2519245,20.655754,1.3815575,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039966880035207040,267.54455586985875,-37.08252131916652,1.079828172155827,0.30976894,-1.4426905831141665,0.3454941,-5.028466950288111,0.22109452,1.291551,277.84222,18.799997,11.143692,13.23975,1.3266926,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039966880035654528,267.5388626381276,-37.078711229628176,,,,,,,,26.154907,20.10127,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039966880035901184,267.5381308946736,-37.07923247221558,,,,,,,,34.549446,19.791594,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039966880080541696,267.54214206529304,-37.082030650392255,0.1534092546843242,0.33249664,7.8767186372944975,0.72281516,0.5413707837123668,0.49258587,1.2844837,266.6732,18.817204,9.070577,10.691076,1.2057095,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039966880080542080,267.54000966870626,-37.08156767739984,,,,,,,,38.444424,20.220589,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967223630734080,267.57385058425916,-37.0756525315777,,,,,,,,81.08241,19.487406,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967116180324224,267.5872669735958,-37.07104255584292,0.4880869703198115,0.11337511,-2.238972595451792,0.1320612,-3.608409141697929,0.08344092,1.0138359,979.16144,17.509172,44.562927,51.704494,1.6336575,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4446.7373,4.4587,-1.1057,1124.9498,0.8836,0.6621,0.358
4039967116251250688,267.5884546976891,-37.06966932170396,,,,,,,,28.506584,19.98303,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967116251254272,267.5911402770756,-37.067007587962514,2.791783044719192,0.55251133,-5.089630693251307,0.6023751,-5.30513201964429,0.38555247,1.4584605,167.01402,19.227057,5.3090973,19.743198,1.5373192,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967120551479424,267.5848025504812,-37.07421692325473,-0.18160443663556716,0.1550684,-1.6918794431593471,0.16034931,-5.027136541813104,0.10127159,1.0524063,522.2922,17.882181,22.131178,48.677647,1.7137032,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4546.6797,4.5459,-3.5743,878.1645,1.462,1.0868,0.6009
4039967120551483136,267.5859412235984,-37.0723183975585,0.007178115306131218,0.04802942,-5.322954453845032,0.048008062,-7.773343729225521,0.032335825,0.9742352,1690.2908,15.533868,128.64742,106.377014,2.1063042,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4912.5645,3.0287,-0.2257,2347.038,2.5046,1.833,0.9855
4039967120567828736,267.58411350126505,-37.07432226663519,-0.8845773192366867,0.5936554,4.6533263724053,0.63696975,-2.023317608151916,0.35925594,1.0929356,201.98174,19.565514,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184902456704,267.55537566493086,-37.08256735125379,-0.2625593628554107,0.20449105,-7.085520920137879,0.22558576,1.067473103239828,0.15064716,1.2853069,242.35042,17.894276,9.228329,94.314156,1.2412319,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184902456832,267.55689237143065,-37.08175607710653,-0.04395432524902837,0.44487473,-0.7047640165690036,0.4650945,-5.494117714352842,0.3133649,4.3266344,222.96974,18.021118,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184907153024,267.55787807510023,-37.08272075530091,0.13283051199019397,0.07208832,-4.116864941833695,0.08298545,-5.879271037434604,0.055122808,0.9781651,1161.3666,17.017324,30.188831,59.258472,1.706665,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4683.912,4.2743,-1.0565,1136.485,1.4466,1.0875,0.5893
4039967184907155200,267.55911136008797,-37.077478528069456,-0.03562950343857876,0.030296799,-2.578521948091064,0.033376087,-5.03422865706377,0.022315102,1.166979,1069.0879,14.827156,126.74728,333.87033,2.4351044,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5863.2563,2.3573,-2.0502,4449.0376,4.2914,3.1667,1.7853
4039967184907156992,267.56036147246397,-37.07908537763436,-0.041207787634383174,0.06414106,-2.415368529739632,0.070266664,-5.700353592897111,0.04647262,0.97838145,1151.6046,16.763191,35.062096,81.475334,1.8440742,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5116.876,3.7124,-0.2113,2045.0345,2.2153,1.6682,0.9036
4039967184928233216,267.56290786884557,-37.082014135333395,-9.540663053456612,1.112075,-0.5951821550268636,1.3610492,-7.60232633284714,0.93367255,1.8540606,89.93123,19.67785,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184928255616,267.564210192418,-37.08073068134236,,,,,,,,80.48666,20.128351,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184928261376,267.5657309423143,-37.08292734532026,1.4557089587444803,0.23620111,-1.050836033259536,0.2868851,-6.124834498928483,0.18398334,1.1780014,305.64844,18.695427,10.8417425,20.902622,1.5143166,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3940.9905,5.0464,-1.5067,582.6507,0.056,0.0408,0.0219
4039967184928279040,267.5677907912817,-37.08247024024124,,,,,,,,48.467533,20.035433,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970268544,267.5617174371407,-37.076700426829774,1.7772072588274554,0.2267006,-3.1964046489860625,0.24422054,-4.973954811138497,0.16179995,1.5346087,335.68787,18.104753,10.5222,24.678492,1.5235691,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970270080,267.56250070725355,-37.07890348652229,,,,,,,,177.13454,18.116697,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970270208,267.56251176630974,-37.078188009074736,-0.07284747861177882,0.11617724,-2.3126569762873372,0.13661852,-4.956913897899059,0.087615095,1.0335405,791.34106,17.79513,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970270336,267.5625185598007,-37.07754009612602,-0.049342106206011385,0.10169733,-2.3437536425938976,0.115955524,-5.086882077609389,0.07520463,1.0624956,971.791,17.467749,13.145268,24.92874,1.7223969,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970270592,267.5629320401241,-37.0796455175887,0.35288438600596317,0.12525034,-2.2342680522051728,0.14913705,-5.480368733329514,0.096488334,1.144509,891.857,17.510515,21.442448,49.13207,1.6593399,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4764.145,4.8147,-1.4769,701.7992,1.3515,1.0228,0.5568
4039967184970319616,267.5537103075086,-37.08470178606067,0.27585690135461,0.22545981,-3.8242365708604087,0.24910147,-6.645034016006139,0.16931874,1.3715395,377.33786,18.295097,13.679347,16.276276,1.4737587,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3961.8455,4.8444,-0.8607,835.4226,0.0611,0.0443,0.0241
4039967184970326528,267.55908570824886,-37.07928687098209,-0.05940096736471229,0.18651086,-1.1639767257820153,0.2027835,-4.505407794349285,0.13260812,1.167618,358.93503,18.444141,11.209619,17.146887,1.2221603,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4266.253,4.9147,-1.484,986.3162,0.0356,0.0268,0.0144
4039967184970327552,267.55961894573556,-37.07893093666374,0.047513849885938333,0.29200628,-3.4139521607094405,0.3355603,-7.542454344737324,0.22782072,1.1801894,291.13232,18.96879,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970330112,267.561327828879,-37.07902327029765,0.08472407799562053,0.10615895,-2.8563820416178265,0.12583464,-5.169622955872132,0.08142289,1.0209947,561.8298,17.567049,26.809643,26.31494,0.8662052,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4039967184970349696,267.55801913890406,-37.08343162835975,,,,,,,,25.090117,20.020012,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970404224,267.5541735511006,-37.0844097937394,,,,,,,,49.914726,20.11749,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970413184,267.55884393846134,-37.083474834810836,,,,,,,,71.12135,20.150497,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970413696,267.55903950891894,-37.08004887775693,,,,,,,,45.842613,19.911879,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970416384,267.5609754573399,-37.08204876216217,-0.17773041694789693,0.32322413,-1.426473624951748,0.46508333,-1.4382590884726905,0.31985497,1.1912619,294.72772,19.042355,8.433605,10.17437,1.3243561,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970416640,267.5610566410927,-37.076078061690744,,,,,,,,48.80138,19.23762,4.4822807,5.192045,1.3244305,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970418432,267.5620568711612,-37.081316917992474,0.5955160214323961,0.41683513,-2.264286520810331,0.58622533,-6.548617751095253,0.32567948,1.0685241,244.55894,19.36362,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970426880,267.56659767316745,-37.08135969697053,1.818428572168663,0.50775844,-4.485494497263579,0.64841765,-9.054381795822756,0.4165333,1.1676341,196.39557,19.475746,4.7171626,3.1754003,1.3613396,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970419328,267.56276282559566,-37.08150472711663,-1.388911173871862,0.5093268,-2.39255568041213,0.6707224,-6.137678135662082,0.4152447,1.106399,104.4638,19.777533,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970419712,267.56300323487284,-37.078589583142005,,,,,,,,117.44884,19.237825,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970419968,267.5631073942057,-37.08283302561634,1.4375752215918598,0.4812437,-5.117899496175284,0.5357379,-0.9535882674568604,0.39130214,1.0215528,246.04509,19.275475,8.440904,14.043565,1.3010769,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970423424,267.5651875013171,-37.08258105705231,,,,,,,,161.89531,19.520802,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970449280,267.56314615371855,-37.08347007269293,-1.6543961791187733,1.0354918,10.458582793040456,1.4023435,3.4945410291845054,0.8160409,2.048194,88.20102,19.443531,5.5232983,6.176251,1.5386639,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970522112,267.553835713061,-37.08344835147271,,,,,,,,57.44681,20.058262,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970523904,267.5544759973475,-37.08346375361189,-0.5577920744203998,1.2857347,-0.35423859800950674,1.5096458,-4.963103893926254,1.1304398,0.87654835,89.53621,20.011364,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970532224,267.55849636142733,-37.080596807409606,0.20162184227780394,0.2467501,-5.20882210050813,0.2667758,-2.475104634403073,0.18297105,1.2181746,229.0216,18.508423,7.315528,7.2824397,1.206131,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970533632,267.5587540757855,-37.08273161344468,,,,,,,,67.453545,20.261583,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970534144,267.5590054238527,-37.077757901656966,,,,,,,,67.48659,18.787521,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970540800,267.5618409805365,-37.081871265911374,0.7896203322527036,0.34737673,-5.142597954120111,0.37628144,-8.901641804428031,0.24318942,1.0599287,251.62682,19.163063,7.071465,9.701775,1.1382141,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970540928,267.56182291964615,-37.08074984084698,,,,,,,,74.928566,20.028257,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970542592,267.56233103942105,-37.083354903214506,0.8186139811910135,0.72271013,-3.187438090862193,0.83789974,-5.546306555451534,0.44584152,0.9745921,123.499306,19.914467,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970546816,267.56397201832874,-37.08234548132919,,,,,,,,68.0319,19.87748,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970550784,267.564945179041,-37.081258213029706,0.6644063700766325,0.10817458,-2.3569839727908883,0.12667957,-5.564844614177998,0.08155854,1.0931385,731.05493,17.58114,17.17848,42.65067,1.7635002,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4703.813,4.7943,-1.2524,688.8774,1.493,1.1207,0.6084
4039967184970621696,267.5574402910685,-37.081888061357354,-0.11326519154604434,0.1327261,-2.185230517662968,0.15472804,-5.104020698571499,0.105006784,1.6058882,518.50336,17.43171,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970624896,267.56091069839744,-37.081096483691795,1.3886206777921728,0.29542768,-4.165027459658871,0.29945895,-5.704837847889393,0.20421809,1.7676303,277.54816,18.241026,17.99027,30.592232,1.6487007,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967184970628480,267.5645970121973,-37.082836724615035,1.3077879232739633,0.43929788,-2.82443625108082,0.5093138,-5.759309018498163,0.34043482,1.1309061,134.34459,19.521862,17.772984,172.53206,1.2022724,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967184970631040,267.5653763943347,-37.08063121066489,,,,,,,,26.694452,20.183594,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271045248,267.55539216820233,-37.08325886926549,-0.5636829205564476,0.27085593,-3.8625748631595433,0.29208687,-4.261690162573203,0.1970316,1.763988,203.46605,18.374695,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229884800,267.564692614481,-37.08337825059623,,,,,,,,106.3083,19.834528,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229887872,267.56564258237177,-37.082452440421385,-0.040408965851188174,0.56184137,-3.242786572959876,0.7204379,-8.48918701033905,0.386993,1.2394072,118.96429,19.475708,3.360454,3.0309665,1.0820694,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229904128,267.56252559011523,-37.08203494410309,,,,,,,,88.451385,20.006046,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229919744,267.5600576313755,-37.082023605554895,,,,,,,,63.92317,20.112879,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229920128,267.55799866260026,-37.083950777727075,,,,,,,,57.764187,19.448175,3.7099,4.125945,1.2384338,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229935488,267.5584626376815,-37.08180313156617,,,,,,,,114.94398,19.54214,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229943168,267.5579714828271,-37.07981581104496,,,,,,,,110.41316,18.744774,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229943296,267.55801470812884,-37.08007007556343,-0.38973724751515315,0.61452734,0.3616972248218958,0.6010823,-4.178359567808424,0.35311285,0.9660374,120.67114,19.289934,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229955200,267.55609391582954,-37.08094290138458,,,,,,,,77.05616,19.716658,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189229956096,267.5572291649814,-37.07990564209693,1.262417983847974,0.3367753,2.8381294016266025,0.4177166,-3.59155033400969,0.2855023,1.8668573,300.40485,17.77698,20.72965,41.922493,1.5377636,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967189232326656,267.56692016433755,-37.08249650744239,0.19447261265871665,0.10965693,-4.655477026381219,0.14257239,-4.552485570964718,0.09344954,1.5680281,493.98404,16.572796,11.539654,12.089196,1.6889219,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4039967189232328832,267.5617214696182,-37.0822850824779,,,,,,,,78.89365,20.334076,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232330368,267.5623160259122,-37.078972384503054,,,,,,,,128.43855,19.118233,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232330752,267.56270109918376,-37.0790630496518,,,,,,,,71.50501,20.066502,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232333440,267.5608916936305,-37.07592081977336,,,,,,,,29.645039,19.71831,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232334464,267.55890117165893,-37.078188304711844,,,,,,,,45.93861,20.130594,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232922752,267.56379089299105,-37.080440203848916,0.3723098121700907,0.81366295,-6.334461006355112,0.93431693,-6.504855942433252,0.79040533,1.0428183,148.97641,19.849644,2.4508367,2.5035577,1.4983311,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189232931584,267.5569869142349,-37.0806302865809,,,,,,,,25.401957,20.194057,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271000576,267.56426076088565,-37.08346242026657,0.6621868865707127,0.26061296,-3.9959274672214478,0.2791243,-7.174939250442435,0.17649058,1.3457841,245.2004,18.553356,12.517876,20.395506,1.351265,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4745.8174,4.9198,-3.8812,991.0921,1.012,0.7741,0.4278
4039967189271002368,267.56514796426916,-37.082835834745275,,,,,,,,38.102753,20.073696,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271003776,267.5634202194926,-37.083514070415355,0.8949730357690682,1.0918496,0.3786410033879032,1.037333,-8.15867254976979,0.817796,2.1737862,120.17798,19.688211,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271014784,267.5623133376819,-37.08267602987652,-1.6947144559461056,0.8044845,-11.210099521751047,1.034834,-13.47547850251733,0.7007378,1.4079754,118.09985,19.841288,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271018240,267.55965539976677,-37.08427498360973,-2.592838830538797,0.7548465,0.8376744147815529,0.9504473,-2.949464329184601,0.6412509,1.4244418,103.35826,19.746643,2.6874852,39.254757,1.1351719,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271018368,267.55872343099134,-37.083347171157605,,,,,,,,76.56649,19.852135,3.7288766,12.840682,0.9712486,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4039967189271024640,267.5570137991477,-37.08470888832006,,,,,,,,16.028318,20.02105,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
