source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063971585365815936,270.4177078228741,-26.863178861958012,0.8886176813174376,1.092474,-5.270820883399669,1.3267695,-6.5653772553978405,0.89544487,1.0348053,64.016594,20.430206,7.28638,8.124376,2.208395,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365816960,270.4189436045193,-26.865949899410108,0.011876343664398603,0.669559,-5.645837761401046,0.78998697,1.4782102318752623,0.5530222,1.0888609,162.9519,20.040655,6.0846605,27.540636,2.8075485,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365817344,270.419328493106,-26.869237391609893,,,,,,,,171.2865,19.703405,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365817728,270.41978069507644,-26.8673926126098,-0.32683861086419896,0.6157253,-3.2182379320160797,0.68338895,-4.726039694913238,0.4709246,1.0632433,164.39386,19.839708,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365820544,270.42217652580456,-26.86619289285455,-0.10826422241866371,0.64816105,-3.152004259293893,0.772293,-7.962579327963952,0.53653777,1.1103727,159.70561,19.923859,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365823104,270.4247943837392,-26.870824435486185,,,,,,,,64.89656,20.44004,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365823360,270.4250287161893,-26.869079405404488,1.5893842313337803,0.6291343,-0.20597863890487192,0.75508344,-2.1389199225327222,0.5023251,0.9987094,128.79318,20.067532,8.49378,11.517648,2.3561153,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365841664,270.4135362486268,-26.867206427830222,,,,,,,,67.442024,20.618746,3.307411,3.6462927,1.6302586,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365843712,270.4194527879422,-26.870420567041602,,,,,,,,37.37913,20.629162,,42.296013,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365845120,270.4218288269754,-26.868493596266784,-0.6478382354593758,0.8310213,-5.389326325626719,0.9589543,2.6304636245147415,0.635874,1.7343304,122.103966,19.837065,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971585365858816,270.4188584548093,-26.869051756554462,-0.4121019267943412,0.26146457,-5.059397674377624,0.36357808,-5.276094139686997,0.26857403,0.84405535,323.4664,18.90182,9.0605545,37.61816,3.397606,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3705.4543,4.0515,-0.9768,496.9543,4.8947,3.1136,1.765
4063971589623599744,270.4248751601744,-26.870144001338836,-0.3570788089376555,0.60436237,-0.9414811876132826,0.6824831,-6.480389699874285,0.4654217,1.1346507,144.73044,19.850578,4.6595745,20.346174,3.7328606,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623608320,270.4219266330861,-26.870278191583512,1.5482526010032178,0.89063746,-1.370506700707559,0.99120516,-1.716990104722249,0.66678315,1.0892354,97.774536,20.067188,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623620736,270.42024368409807,-26.869798935832303,1.1568407400845706,0.43871036,-6.01321690303874,0.49832472,-3.7117370527843407,0.34705976,1.4392012,129.40678,19.117794,6.9537387,14.518451,3.0366974,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623624576,270.41805029247314,-26.870676328692934,,,,,,,,40.36099,20.49615,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623628416,270.42260438043513,-26.86576171993569,0.006750980762559089,0.37256557,1.0168252215792277,0.40828544,-3.2110579709025022,0.27571347,1.0426658,272.62973,19.134771,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623647232,270.4135505731971,-26.869981089250835,,,,,,,,79.9933,20.0815,3.8268,6.9848146,3.1293545,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623652096,270.4096604104276,-26.87204333119953,-0.045998196770359205,0.17969428,-1.0440506216831695,0.21122254,-2.955840026091796,0.15592451,1.0818764,529.5179,18.210487,17.813602,89.29099,2.9314976,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4371.114,4.2798,-1.2071,571.0994,4.5818,3.0969,1.7266
4063971589623653760,270.41714772568514,-26.86499551350384,,,,,,,,98.93234,17.904776,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623655936,270.4094176304012,-26.87119807204666,0.4055523559637109,0.3639499,-8.246970210999953,0.39672443,-6.473334231727476,0.27943385,1.1143173,234.29768,19.243248,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623656704,270.4175228126624,-26.864189255938175,,,,,,,,59.433456,20.331245,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623657472,270.41069763689944,-26.869841520969363,0.3575256468472542,0.12551871,1.9653086840073855,0.14879419,-7.447522412006974,0.108625904,1.0374411,688.90424,17.749027,12.737238,167.41733,3.4819355,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4716.8384,3.4193,0.3695,1078.4901,6.6823,4.4001,2.441
4063971589623660800,270.4081938354555,-26.871372850391328,-0.2656224035842679,0.3484115,-2.622037309317404,0.4138256,-3.6043389158188885,0.29201055,1.0474691,167.56836,19.297497,6.6154957,75.96109,3.4934788,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589623664640,270.41518230595824,-26.863841465457103,0.2654864240117971,0.11880679,-1.769949966576158,0.13192992,-6.127005149745248,0.09405295,0.97557145,581.2085,17.597338,8.09213,19.63474,3.5764084,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971589627953024,270.41017696150715,-26.869605306451458,,,,,,,,48.94324,20.861128,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589627953152,270.4101746555469,-26.869164417049646,,,,,,,,91.660065,20.533718,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589627953408,270.41503476283236,-26.86556002092425,,,,,,,,60.096493,20.638884,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589627954048,270.41375187144877,-26.865082407806394,,,,,,,,64.93825,20.435312,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589628504448,270.41148852728526,-26.866916086017294,2.9075023964960587,1.3734653,-3.3187179314849793,2.0271907,-6.726100234546279,1.4267508,1.1852454,99.84062,20.656925,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589628505600,270.4106810514032,-26.868594589014975,1.2635014231818484,1.1103202,0.5711526717993345,1.4300894,-8.75847782819034,1.012058,1.2267348,65.2324,20.498568,3.450742,17.252054,2.7891827,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589628507520,270.4186418511391,-26.86517051749164,,,,,,,,55.244774,20.692896,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589628509184,270.4182457872444,-26.86926251992469,,,,,,,,38.510834,20.983217,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589628510720,270.41746210226796,-26.871923150263655,,,,,,,,39.25436,20.802904,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696193664,270.4238800521106,-26.869438090134842,0.07627888224282064,0.32662565,-5.948175723430214,0.3932849,-9.767363285321503,0.27688274,1.2415769,207.81676,18.72472,9.678927,24.767538,3.5615177,,"VARIABLE",0,false,false,false,true,false,true,false,3727.3745,4.1201,-1.0028,400.1347,4.8388,3.0888,1.7453
4063971589696194560,270.4224569663532,-26.870433907049964,0.4325811550951488,0.029576031,-1.4994843329144711,0.03114038,-5.145524852069904,0.021138936,1.1528845,2296.799,14.207752,546.4604,980.8955,2.287736,-38.708836,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4983.567,2.5521,-0.1297,2863.1877,3.1004,2.2361,1.2043
4063971589696197504,270.41917159848424,-26.872086006774566,0.2282187383440017,0.39825562,-5.964489195290704,0.4265354,-9.01748055805394,0.300925,1.0731314,249.7926,19.33417,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696198272,270.42157747952075,-26.86930697310487,0.08681293197771127,0.2291915,-8.933494784366586,0.27902773,-6.042362269471184,0.18966366,1.0771525,382.47498,18.296122,11.608565,39.180195,3.2805824,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696201984,270.4218830565166,-26.867631609128207,0.15095488511583763,0.14653027,-2.936760523066526,0.1666897,-4.23641542806582,0.11283722,1.3057741,139.85606,16.36508,15.273413,79.4506,5.319292,,"VARIABLE",0,true,false,false,true,false,false,true,3979.4648,0.2775,-1.0317,4646.8267,9.9894,5.9423,3.4813
4063971589696202240,270.42235073382165,-26.866737666574327,,,,,,,,288.88165,17.775547,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696202368,270.41838709304153,-26.870587420305288,0.5039457040383871,0.24281548,0.0347973902880754,0.3406,0.7422653562578423,0.24416608,1.0317341,398.87943,18.778551,26.161009,43.863243,2.109272,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696203008,270.4196455646121,-26.868598725951827,,,,,,,,65.75829,20.143768,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971967586052864,270.39769369232334,-26.83299254712457,,,,,,,,83.055855,20.625307,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696205824,270.41635078859076,-26.87081678150197,-0.01459663052530906,0.10634176,-3.4181053192897255,0.12356423,-1.913427392991692,0.08913423,1.0138052,639.6288,17.370596,24.026459,235.3206,4.070836,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4694.959,2.8632,0.1397,1481.2295,7.7319,4.99,2.8031
4063971589696206336,270.41995447263787,-26.86703165054804,-0.3089289183156982,0.3461709,0.6877875519610698,0.39667484,-6.961602963928658,0.26411584,1.0293506,223.91618,19.12529,9.070679,34.12114,2.9739056,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696207104,270.4216832177957,-26.86534884781725,0.24207640239982975,0.13592914,-0.5257328918940857,0.1590892,-1.7909975906121498,0.110821,1.0295235,231.89511,17.871126,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971589696208256,270.4205226181272,-26.86568490681731,-0.02334985507619755,0.57564336,-1.0436829616061838,0.65157765,-3.0915010163427996,0.43578178,1.1243242,205.81577,19.630154,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696208896,270.4128563036577,-26.8722593951681,0.010886469483983585,0.39198267,-4.4365925047111565,0.4475595,-6.823197608781549,0.32301542,2.3684077,235.7679,18.537374,29.37006,35.67561,2.2387142,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696215552,270.41684365106613,-26.86485166910449,0.08192700448582335,0.22466582,-1.9390649060905265,0.2416932,-3.4292482922547736,0.17846821,1.3372147,362.72308,17.755459,16.355316,26.457144,3.7507668,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971589696215808,270.41605115329656,-26.865749049317767,0.13689437542883204,0.075104356,0.9635880796572331,0.08236158,-1.5587257138559474,0.059927654,0.93284005,991.7864,16.926958,41.84538,391.1094,3.343543,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4629.8477,2.7565,0.0104,2003.4568,5.8448,3.8699,2.1368
4063971589696216320,270.414557631234,-26.866856921368413,0.2008827304466307,0.0818048,0.7587478866003587,0.09020388,-3.238891561859779,0.06583358,0.967304,901.9723,17.077156,52.68362,174.67879,3.1421595,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4701.66,3.3344,0.3572,1293.8754,5.4154,3.6527,1.9988
4063971589696219776,270.4153658866673,-26.864255981099443,-0.2471600103686937,0.2029806,-0.6146144168252481,0.23083661,1.4862950055168798,0.16557494,1.0095344,461.81384,18.44713,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589696221312,270.41320333530035,-26.86547624356153,0.24780349496580623,0.26092568,0.5502624180548655,0.3145847,-0.5675213356327576,0.2301859,1.0337763,268.13736,18.982428,12.224977,31.401392,2.5155296,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,3791.2366,4.2839,-2.0898,576.596,1.6353,1.129,0.6155
4063971589708634240,270.42255954773725,-26.866884075556765,,,,,,,,347.60916,17.541328,30.340584,76.966545,2.7491512,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589708644352,270.41615605965984,-26.867309669291355,,,,,,,,33.30799,20.330957,3.8544178,15.078242,2.9660053,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971589708645888,270.41026236119865,-26.87147959519145,,,,,,,,50.957787,20.143005,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971619679139200,270.4247448038151,-26.86620591001781,1.2589130378282838,0.048474733,-1.2976430458774022,0.054399054,-0.07023341860181377,0.03716474,1.0177,1921.097,15.84991,227.52905,137.94254,1.5108442,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4495.494,4.4813,-0.0305,701.2692,0.3941,0.2984,0.1573
4063971619679147520,270.4286370888334,-26.855893994452536,1.0046862309482683,0.04302913,-3.7058647818799146,0.050488185,-3.197174111527924,0.035896115,0.83620334,2162.8665,15.7168,356.9019,159.9331,1.1285706,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5301.6553,4.6551,-0.3823,805.6414,0.3409,0.2752,0.1468
4063971619679845376,270.4319791859115,-26.867290244555818,0.4361031734467772,0.23005751,-0.26691247364917803,0.26450756,-2.8729857418316596,0.19937763,1.0209572,379.75412,18.687723,19.867554,59.190327,2.2776337,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971619679852416,270.4311258873511,-26.86504072206091,0.8072676487701588,0.1682713,-1.537072772157708,0.20297521,-4.727557846577638,0.14435531,1.0709217,556.9112,18.245234,27.379911,63.57185,2.104454,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3660.3477,4.0948,-1.2755,864.8611,0.7911,0.5501,0.2993
4063971619679857408,270.43383436926234,-26.863454182272875,0.007810655498723198,0.09276255,-8.787440061432376,0.10453479,-5.961425915545002,0.07362883,1.0186609,158.63821,15.904668,13.92451,58.702595,5.796335,,"VARIABLE",0,true,false,false,true,false,true,true,3875.5396,1.1105,0.44,3677.9102,9.9995,5.8687,3.5118
4063971619679860096,270.4240711621954,-26.86238944058616,0.09977320411365222,0.15544246,-0.8810633362773245,0.18324141,-3.0599968792298453,0.13009693,0.9936031,351.82437,17.862219,13.347458,209.88496,3.7895374,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4699.1,3.3769,0.366,1071.6575,7.0086,4.5623,2.53
4063971619679871360,270.42530625610715,-26.85862355210147,0.44705114372896315,0.17354743,1.0754294597369929,0.23326658,-0.3314780424121858,0.16843925,1.1031665,615.0428,18.23391,40.242077,80.833275,2.3057575,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4023.3762,4.2235,-2.9357,643.7673,1.7112,1.2087,0.6628
4063971619679886336,270.429283093505,-26.852605336297724,0.011212300160076731,0.073296495,-0.6847954687597017,0.08179498,-8.41414460632681,0.05752988,1.0599664,787.2427,15.783343,48.459763,470.19177,4.6723204,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4063971619683989120,270.42822479277396,-26.851668505091176,0.11739460255086326,0.16601501,-8.791613336429608,0.18499449,-7.075469419075323,0.13075973,1.625131,109.35969,16.524426,5.895019,47.18442,6.4364634,,"VARIABLE",0,true,false,false,true,false,true,true,3690.6382,0.1974,-0.641,4599.1445,9.9734,5.7629,3.4867
4063971619683989632,270.4288417662745,-26.862561613764946,-0.030869822098813615,0.20564057,-3.5200969864587344,0.24344338,-7.134978974368456,0.1695819,0.91420174,349.1178,18.423449,8.821561,27.831963,3.7234745,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,4643.1772,4.4126,0.5315,490.6495,6.2606,4.1199,2.2701
4063971619683989888,270.4297480713645,-26.854397983905244,0.1321718735249517,0.17380933,-4.057594875376305,0.19824782,-5.109920568663007,0.14839257,0.9531716,546.1332,17.874666,15.309643,115.49071,3.5325718,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,4781.401,3.6951,0.5232,845.0423,6.8149,4.4862,2.4864
4063971619683990144,270.42991295335116,-26.86772189889099,-0.35347324847301653,0.21803151,-5.477752142869164,0.26520574,-11.795484880971323,0.19178769,1.1214828,337.9929,18.447632,9.830177,69.349594,3.3694916,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971619683991168,270.43259168735466,-26.86055713920547,0.11744101927910607,0.16485673,-3.9571296509844243,0.20034783,-5.128209310720003,0.1418403,0.94991773,479.6196,18.178022,11.544314,91.74422,3.2848053,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4063971967586056960,270.39484458649525,-26.838931221583103,-0.2463435898352386,1.0614876,3.1739428362121807,1.8232765,-6.361121179774259,1.1651754,1.1261047,74.15975,20.457117,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971619683992192,270.43461598270454,-26.858682206832267,-0.13151075301975654,0.19680166,-6.155574370758919,0.22418672,-8.348143879576,0.16695139,0.9618956,282.08914,18.450447,10.751529,80.82881,3.5244427,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,3880.074,4.0922,-0.2241,538.6827,5.3112,3.3435,1.9589
4063971619698384896,270.42271705904466,-26.86027496452937,,,,,,,,53.673,20.544907,5.7939,17.098547,2.5201778,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971619698385024,270.42308439621485,-26.859172237802056,-0.2826346877618369,0.34893304,-2.0204501015756406,0.3842262,-7.493810862012598,0.27128977,1.0752605,323.02753,19.14539,7.389649,52.052013,3.1090794,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971619698386304,270.4247390965189,-26.855901577515695,0.056335691166158816,0.20939273,0.3255594411619626,0.25343525,-5.090195524635724,0.18401536,1.0364085,432.60065,18.607038,19.401403,53.087135,2.3589897,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3554.5652,4.4814,-0.84,606.6314,1.2721,0.8569,0.4829
4063971619698387584,270.4270652018961,-26.86063369812518,0.8111068655291508,0.6347498,-0.8728550461207868,0.8087705,-3.8866288175305215,0.572409,1.1931899,139.70737,19.893974,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4063971619698387712,270.4266839348534,-26.861874626812735,1.598189687677519,0.48912683,-5.816278200248665,0.55646557,-0.23228253774306867,0.3438625,1.84112,156.05598,18.640802,12.639147,37.928307,3.0297756,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
