# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
1259 17.007866275753102 1.2808943044446142 0.0010180321476138407 0.01546677561865301 0.6786218384107289 0.0
2260 17.486740794472297 1.636809632886202 0.0012759938738279505 0.02073606093064598 0.5978460558567132 0.49189748549152634
1261 8.399935519357486 2.02930293438665 0.0004462282922927595 0.007520301104396787 0.9298390538651196 0.0
1262 16.36383902012557 1.089078752484735 0.000792680646051975 0.011529399905588496 0.7395089640369312 0.0
2263 16.6955824377752 1.2639408386367532 0.0008947202685998853 0.013223301477366504 0.7040043679326418 0.4464554450869151
2264 16.62499758687409 1.209033610151183 0.0008707551171397436 0.012811308975910481 0.7094619042535734 0.20315171970367107
1265 16.926774371659178 1.2640326757268814 0.0009830831458333103 0.014810906368375006 0.6861181699115384 0.0
1266 15.19137379219534 0.9039081310258892 0.0005851595786927045 0.008673686875824973 0.8470843056988764 0.0
1267 16.073392907659102 1.041813555793295 0.0007225658660358165 0.010464954214718136 0.7673233432388056 0.0
2268 18.1122173497438 1.7437346235703868 0.001795479098787895 0.033202404652177275 0.5751404190946211 0.30443055589445867
1269 16.04091956165732 1.048690306891533 0.0007156651142482665 0.010365090841203219 0.7705579607318865 0.0
2270 16.37395236977179 1.1440382186132698 0.0007954185218578447 0.011572706744105623 0.7346006411581166 0.43022334676860563
2271 16.9112505277553 1.327705652663316 0.0009766400945793567 0.014691665296133105 0.6761744347399814 0.3745023706556885
1272 16.56189433105682 1.1623453595964914 0.0008504146522590387 0.012468245255416942 0.7207959738107075 0.0
1273 14.986621310066035 0.9142464125164619 0.0005646265245142591 0.008448085217430824 0.8635852681468863 0.0
1274 14.980890852588255 0.906501901917879 0.0005640975252164583 0.008442450126777324 0.8639918052594135 0.0
1275 18.519719449735874 1.7654738799887466 0.0022981331013919664 0.04711267252060381 0.5476779915822996 0.0
2276 11.23973595822909 1.2566552556842476 0.0004520002477362729 0.007536807031551184 0.9257355720160118 0.2867957870356525
2277 17.522202019322243 1.4700293718943434 0.0012991865729448603 0.02124336265970502 0.9565663596204249 0.6334505676709645
1278 18.24175418104158 1.6636498549793417 0.00193837540803447 0.03699071532215279 0.5714426125801951 0.0
1279 18.40805259435396 1.6832024345609937 0.0021442164285478712 0.04268442070425253 0.5570988719104834 0.0
1280 15.278567688733844 0.9216913804743314 0.0005949449501491977 0.008785691141202928 0.8397846211385368 0.0
2281 18.208138003031376 1.732790501093827 0.001899899949923902 0.035956990974245824 0.564307145837202 0.30816136249858184
2282 18.591484701137233 1.8334078121098323 0.0024043355346169302 0.050248703620616675 0.5346287492591169 0.29139938719936836
2283 17.446035745615955 1.4706800468151324 0.0012501472671016642 0.020176816399106325 0.9562609572538217 0.6183254874527941
1284 16.864613127980594 1.235672905213598 0.0009577443822515362 0.014345037571823148 0.6918816438343705 0.0
1285 15.340020519100829 0.9400280294712368 0.0006022506699482944 0.008871098785563632 0.8345404679631591 0.0
1286 17.23019228461491 1.3400885641135836 0.0011259495726262374 0.017583605525841883 0.6589084345554811 0.0
1287 16.843825046345405 1.174382504455528 0.000949539885763603 0.014195979151604577 0.6934803870097361 0.0
1288 16.146545305321734 1.053909827853855 0.0007387638259897858 0.010702943508776304 0.7607512649714071 0.0
1289 18.120949991649038 1.715999942797224 0.0018046669822951629 0.03344173306108591 0.5820275968005014 0.0
1290 14.752720001565525 0.9025283984135176 0.0005448381311468939 0.008243801538683137 0.8798640136010488 0.0
2291 18.21624550593063 1.7801318110092874 0.0019090876859586192 0.03620293618580739 0.5707144483078277 0.19789712255062158
1292 16.72469226551693 1.2108193268734648 0.0009049928190536956 0.013402414441943726 0.7064267527448315 0.0
2293 17.821228844762402 1.6541833050056898 0.0015223826408790715 0.026373968881742288 0.5887008337736528 0.34473287328323293
1294 18.364420123088806 1.6911993465601385 0.002087610473767698 0.041091906556861416 0.5609505476735325 0.0
1295 16.112525956060697 1.045519336270272 0.0007311164509333674 0.010589965205529754 0.7635100308457046 0.0
1296 16.426761562711413 1.1222300161512877 0.0008100696302330214 0.011806557373385769 0.7336025052471309 0.0
1297 15.294882246087683 0.9274582894503481 0.0005968506074268568 0.0088078245147948 0.8384016413437232 0.0
2298 18.033855393191327 1.6939420237699792 0.0017157620157137905 0.031151290562851052 0.5798539543190141 0.3018966502106012
1299 17.906012661973183 1.6002996719840301 0.0015956866799163045 0.028150684684462118 0.6000160046741889 0.0
1300 18.29321997880781 1.712994247474778 0.001999261934370899 0.03864659880563186 0.5672400008282599 0.0
2301 17.23317236206229 1.4265929791474792 0.0011275264246694327 0.01761551210994462 0.6475142952167121 0.4702312591737161
1302 16.830400812461598 1.2223565339450984 0.0009443116661509125 0.01410145656442662 0.6950810847553514 0.0
2303 17.910266895462655 1.6243200722311653 0.0015994936168614465 0.028244121074015832 0.5907590658706465 0.34292233713888515
2304 16.41317671518217 1.1696396421017206 0.0008062431180144393 0.011745141945996254 0.7310562156224768 0.4335164999369308
1305 18.052154673938464 1.5317004138955148 0.0017339458820361557 0.031615107871295095 0.5870608891179077 0.0
2306 15.640315272389266 1.0056087600430779 0.0006434249714916739 0.00937890713260432 0.8049423722473342 0.33512913842264225
1307 14.833250224643107 0.911616524476906 0.0005512493700032284 0.008308486280877122 0.8742648916467565 0.0
1308 17.347188362537935 1.3567766674265984 0.0011906809221888795 0.018915287130876025 0.6478609122799074 0.0
1309 18.52855668123832 1.7470227033145331 0.002310893589647655 0.047486064397788186 0.5468245461633554 0.0
2310 17.374889780041027 1.4110650632428172 0.0012068881919714083 0.0192555706903014 0.6412113617022328 0.2552289676321838
2311 16.04460469941687 1.0632963309795294 0.0007164394978277843 0.010376251037693985 0.7662442045311824 0.2169580340887238
1312 18.511228654672806 1.845557460941588 0.002285955080834957 0.04675720472262383 0.5487648997895027 0.0
2313 14.465722176825675 0.956118567759705 0.000524990886890368 0.008053474168685192 0.8959312707169833 0.5765051800768369
1314 17.21874184266862 1.3190723355814729 0.001119924628291645 0.01746194513938417 0.660250741166489 0.0
1315 18.476171347861282 1.7007311758030932 0.002236515539153208 0.045323003916857244 0.5512151512666388 0.0
1316 14.58665213459885 0.9441516507247465 0.0005328180839357311 0.008126667623983836 0.8913551893586035 0.0
2317 17.75378987116265 1.6944939260696807 0.0014674257386544805 0.025070643736006776 0.5942832870370499 0.39919127185107256
2318 17.933212309001465 1.7742678907407452 0.0016202448284758544 0.028755419471410887 0.5600566832365487 0.5434876305105464
2319 18.224199944869618 1.8060495546186688 0.0019181583697432181 0.03644630523892015 0.5493998459937436 0.3570212365588761
2320 17.940679993809557 1.8537110804015104 0.0016270785624496065 0.028924529557983487 0.5556624740971224 0.4764201381540597
2321 16.60920983471533 1.3265871267047245 0.0008655722607303806 0.012723309484097459 0.6732633705928052 0.6042690159309296
2322 16.35948043424599 1.2121929225866659 0.0007915073097831279 0.011510878774747945 0.7256287674415592 0.5530894840701576
2323 18.556264169356584 1.9499165115267483 0.0023514742957459183 0.048679746521731584 0.5144973201197014 0.47633026057440103
2324 18.356082858660084 1.859179651332894 0.0020770108530030725 0.040795919236317486 0.5462501943506276 0.40901853659501786
1325 17.16581206339993 1.2824693285891697 0.0010927601564001033 0.016918403742884763 0.6649465345963901 0.0
1326 18.263012836269983 1.7011139211445654 0.001963230728877534 0.037663746076313 0.5697908901282459 0.0
2327 12.555008978300533 1.8044036985598852 0.0004635313219097415 0.007589624105339084 0.9408604511830098 0.23724806814845303
1328 18.19198803678092 1.7012971031121555 0.001881769702405801 0.035473340052640266 0.5758732635899121 0.0
2329 15.69469331099131 1.0851472017565147 0.000651963273974443 0.00948946757360639 0.7842179714831452 0.6204047873240869
2330 17.418792389111374 1.5052297090682427 0.001233299385952007 0.01981580284251288 0.6182907734486656 0.22684307043024693
1331 17.58820374966287 1.4326323538674706 0.0013440921283214035 0.022239990502782084 0.6262022979433549 0.0
1332 15.072135303787002 0.926060138493566 0.0005728068824964741 0.008536381495896273 0.858004588963812 0.0
1333 11.939220015370001 1.8403315775088405 0.0004566816139384383 0.007555936006710868 0.9392517294175516 0.0
1334 16.24209201401128 1.0923521002594054 0.0007613551948992426 0.011042984401588747 0.7518806992418405 0.0
1335 10.122782780612843 1.621079206636646 0.0004482378405023855 0.007524750218284702 0.92502520058284 0.0
2336 18.42884304790796 1.852264812122739 0.002171870951422626 0.043469595183324015 0.5152669899399893 0.48321954092515607
2337 17.408698759803652 1.5217732253359002 0.0012271472269149391 0.019684677805925914 0.6289851260490072 0.280896032690275
1338 14.619155568837323 0.9223215610577673 0.0005350502809076344 0.008147997049417849 0.8896750165586519 0.0
2339 15.252937567099133 0.9710736918337997 0.0005919995127907968 0.008751685053313765 0.8348762236251553 0.5556923129613978
2340 17.57193767178588 1.5293502653814348 0.0013328105036618716 0.02198784672983728 0.6104904524932876 0.04948041030579334
2341 18.38160062112987 1.852392437288037 0.00210967064836562 0.041710172618501976 0.5303465625731255 0.3294218113516682
2342 17.174409978599385 1.3787324158918128 0.001097097135011328 0.01700463111217787 0.6577976110784438 0.3791802712887169
2343 18.22244506369304 1.721409654319521 0.0019161524054952448 0.036392437074395365 0.5645157984134953 0.2951984759553735
2344 18.11360257112743 1.7461626617366848 0.0017969323776050072 0.033240220307646735 0.57486995137642 0.30849044294219324
1345 17.9774368597793 1.6401297175228924 0.001661298868326865 0.02977674339264227 0.5940275842427 0.0
2346 17.955461350705 1.738128172395437 0.0016407225347078785 0.02926324326106632 0.5818906606480179 0.3618642207245577
1347 18.03179940876944 1.6023808610817123 0.001713735102392551 0.03109974026485588 0.5891521249981961 0.0
2348 17.24945809451933 1.4631118723156664 0.0011362084885642222 0.017791672731592375 0.6395597555709325 0.41157685294685775
2349 17.217020819417463 1.3719822911030737 0.0011190236910310657 0.017443786924807535 0.6533872585262782 0.2330334205636004
2350 17.837529054005216 1.7010829635355345 0.0015361035119030204 0.026703245980818774 0.5890093695007265 0.34446146799006633
1351 14.236505952974984 1.147427288325459 0.0005120288355319772 0.007938076207922504 0.9125025973215207 0.0
2352 17.623501671512738 1.6834812109638877 0.0013690694431855955 0.022802367438566496 0.5959120106089764 0.43562332105835455
1353 16.290328284686616 1.1117456933251872 0.0007734132590927708 0.011228215103431985 0.7468761918773722 0.0
2354 17.234068369063436 1.3966559589177368 0.0011280012440895416 0.017625125088967696 0.6507961490874917 0.3546272034081809
1355 17.625663232354114 1.4731891897994742 0.0013706213608217243 0.022837495994295486 0.6229756393574741 0.0
2356 18.387555591004123 1.9214533077338043 0.002117385935586126 0.041927117787268785 0.5155400372293814 0.484395721262315
1357 14.675609044128654 0.9242525090606931 0.0005390637619910144 0.008186839038697605 0.8851935893869493 0.0
1358 17.251927523243236 1.3691051295465204 0.0011375345776721477 0.017818651275746205 0.6565691149397499 0.0
2359 16.657191054959828 1.2487414680295057 0.0008815226954638261 0.012995390533800203 0.6996406386502236 0.20747322269051227
1360 14.93903264981107 0.9212086752685611 0.0005603040386062347 0.008402312540952904 0.8678526473141929 0.0
2361 15.15360085887282 0.9649678472663574 0.00058112194558147 0.008628294777405813 0.8439068831957279 0.599991668864503
2362 18.116707662157584 1.74625556030465 0.0018001957117164393 0.033325189717829114 0.5742014179711692 0.31852554114544085
2363 16.24113590245366 1.0977396330898586 0.0007611207234554324 0.011039407933076473 0.7491175995418297 0.17336844200718796
1364 16.98723112516875 1.2603188057664934 0.001008928932956031 0.015294483322331218 0.6804275915524931 0.0
2365 9.498253016923515 1.9589573477518867 0.0004471907872638907 0.007522180742942219 0.932901787130947 0.6586682838988162
1366 16.534968360765223 1.149552027274204 0.0008420343432125448 0.012328716669206095 0.7233073132937132 0.0
1367 16.526407389692245 1.1592106826382662 0.0008394063808356946 0.01228518385890415 0.7241966855965817 0.0
1368 14.418359988095753 0.9773945009125818 0.0005221202134182661 0.00802727413711998 0.9023855315983167 0.0
2369 17.931496309501462 1.838468406401978 0.0016186800974520021 0.028716748823450457 0.557557203948231 0.5109027014757074
1370 17.550225079334815 1.422445720478706 0.0013179717636886067 0.021657992734418888 0.629645040232847 0.0
1371 16.365515915192276 1.111884487765306 0.0007931331272931674 0.011536548480896 0.7394983527767188 0.0
2372 18.08562747441048 1.8286236362648771 0.0017678837870151961 0.032487199142486836 0.5518328809298918 0.3042834790276432
1373 15.554775744016684 0.9686964956126524 0.00063070274572634 0.009217411447968551 0.8153812942386638 0.0
1374 18.325581671911472 1.6931103119666528 0.002038812718226991 0.03973513762146674 0.5643517911735848 0.0
1375 17.483805939561087 1.3977759140623958 0.001274102861123548 0.020694925322403104 0.6356160117727974 0.0
1376 16.63297183984646 1.1626858685516557 0.0008733971894726879 0.012856320803619582 0.7140890309444029 0.0
1377 17.872463184552604 1.5647799822283368 0.0015661013778403344 0.027428440765293202 0.6027551328103986 0.0
1378 18.25153677000941 1.652086035078073 0.0019497621080409998 0.037298536693465244 0.5705536299811728 0.0
1379 15.999903146245051 1.0365441856252864 0.0007071940360044391 0.010243779965882834 0.7744757956783557 0.0
2380 15.57192307373488 1.0194907702880163 0.0006331857680895003 0.009248619952020674 0.8065559264743108 0.5357635950976474
1381 17.97160839208488 1.6112497098394005 0.0016558072290956305 0.029639379983088035 0.594392196575787 0.0
2382 15.843610864295112 1.11303707153629 0.0006772791384841013 0.0098270682494856 0.7706069645621691 0.6305824658479118
2383 17.937698065192198 1.8946932054827794 0.0016243450225628543 0.02885684112943808 0.5558006088022516 0.4826291649650034
1384 17.844650030064074 1.5334502275313753 0.001542152406833251 0.026848894288001544 0.6050170606212999 0.0
2385 14.480971450370497 0.956195334294487 0.0005259378644041204 0.008062194221607774 0.8967004155317317 0.47237933583357117
1386 15.31756684007644 0.9347002299604743 0.000599540785693885 0.008839244308127082 0.8364691764454051 0.0
2387 18.551179152508535 1.871740537722265 0.0023439611401225072 0.04845803588745448 0.5367476538344998 0.2380447586219052
2388 17.222050266666535 1.3646698391295844 0.001121659939443084 0.01749694511514605 0.6524191028543603 0.2730531470835289
2389 18.303641669158676 1.7935467483937377 0.002011890419094678 0.03899307336924845 0.5480768859039852 0.39972094186836093
2390 16.697070392338702 1.2541594693573648 0.0008952397382951819 0.013232323189836491 0.7039781562025228 0.444773894269725
2391 18.57002601311286 1.9382266265569297 0.002371956996629913 0.04928581403561971 0.5142629547757601 0.4513918220222438
1392 18.09003386048294 1.6039193539593328 0.001772417483482825 0.03260432871789127 0.584157118188739 0.0
